
GEOID,NAME
27069000165,Spring Brook Twp
27069000170,Svea Twp
27069000175,Tegner Twp
27069000180,Teien Twp
27069000185,Thompson Twp
27071000005,Big Falls
27071000023,Dinner Creek Unorg
27071000050,International Falls East Ward
27071000055,International Falls Center Ward
27071000060,International Falls West Ward
27071000070,Jameson Precinct
27071000075,Koochiching Poll 1
27071000080,Koochiching Poll 2
27071000082,Koochiching Poll 4
27071000083,Koochiching Poll 5
27071000090,Littlefork
27071000100,Mizpah
27071000115,Northome
27071000120,Ranier East Precinct
27071000121,Ranier West Precinct
27071000140,Scarlett Precinct
27071000170,Meadowbrook Precinct
27071000175,West Koochiching
27071000180,Central Koochiching
27071000185,Northwest Koochiching
27071000190,Southeast Koochiching
27071000195,Southwest Koochiching
27073000005,Agassiz Twp
27073000010,Arena Twp
27073000015,Augusta Twp
27073000020,Baxter Twp
27073000025,Bellingham
27073000030,Boyd
27073000035,Camp Release Twp
27073000040,Cerro Gordo Twp
27073000045,Dawson
27073000060,Freeland Twp
27073000065,Garfield Twp
27073000070,Hamlin Twp
27073000075,Hantho Twp
27073000080,Lac qui Parle Twp
27073000085,Lake Shore Twp
27073000090,Louisburg
27073000095,Madison
27073000110,Madison Twp
27073000115,Manfred Twp
27073000120,Marietta
27073000125,Maxwell Twp
27073000130,Mehurin Twp
27073000135,Nassau
27073000140,Perry Twp
27073000145,Providence Twp
27073000150,Riverside Twp
27073000155,Ten Mile Lake Twp
27073000160,Walter Twp
27073000165,Yellow Bank Twp
27075000005,Beaver Bay
27075000010,Beaver Bay Twp P-1
27075000020,Beaver Bay Twp P-4
27075000025,Crystal Bay Twp
27075000035,Fall Lake Twp
27075000040,Silver Bay P-1
27075000050,Silver Bay P-2
27075000060,Silver Creek Twp
27075000065,Stony River Twp
27075000070,Two Harbors W-1
27075000080,Two Harbors W-2
27075000090,Two Harbors W-3
27075000105,Two Harbors W-4
27075000110,Unorg Terr No 1
27075000115,Unorg Terr No 2 Prec 1
27075000120,Unorg Terr No 2 Prec 2
27075000125,Unorg Terr No 2 Prec 3
27075000130,Unorg Terr No 2 Prec 4
27075000135,Unorg Terr No 2 Prec 5
27075ZZZZZZ,Voting Districts Not Defined
27077000005,1-A Baudette Unorg
27077000010,1-B Baudette City
27077000015,2-A Gudrid Unorg
27077000020,2-B Baudette City
27077000030,3-A Unorg
27077000031,3-C S McDougald Unorg
27077000035,3-D Forest Unorg
27077000040,4-A Wheeler Unorg
27077000044,4-B Wabanica Unorg
27077000045,5-B Zippel Unorg
27077000046,4-C N McDougald Unorg
27077000050,5-A Unorg
27077000055,3-B Williams City
27077000065,2-C Unorg
27077000070,5-C Northwest Angle
27077000075,5-D Roosevelt
27077000080,3-E Baudette City
27079000005,Cleveland
27079000010,Cleveland Twp
27079000015,Cordova Twp
27079000020,Derrynane Twp
27079000025,Elysian
27079000030,Elysian Twp
27079000035,Heidelberg
27079000040,Kasota
27079000045,Kasota Twp P-1
27079000047,Kasota Twp P-2
27079000050,Kilkenny
27079000055,Kilkenny Twp
27079000062,Lanesburgh Twp
27079000065,Le Center
27079000075,Le Sueur
27079000085,Lexington Twp
27079000087,Mankato
27079000090,Montgomery
27079000100,Montgomery Twp
27079000105,New Prague
27079000110,Ottawa Twp
27079000115,Sharon Twp
27079000120,Tyrone Twp
27079000125,Washington Twp
27079000130,Waterville
27079000140,Waterville Twp
27081000005,Alta Vista Twp
27081000010,Arco
27081000015,Ash Lake Twp
27081000020,Diamond Lake Twp
27081000025,Drammen Twp
27081000030,Hansonville Twp
27081000035,Hendricks
27081000040,Hendricks Twp
27081000045,Hope Twp
27081000050,Ivanhoe
27081000055,Lake Benton
27081000060,Lake Benton Twp
27081000065,Lake Stay Twp
27081000070,Limestone Twp
27081000075,Marble Twp
27081000080,Marshfield Twp
27081000085,Royal Twp
27081000090,Shaokatan Twp
27081000095,Tyler
27081000100,Verdi Twp
27083000005,Amiret Twp
27083000010,Balaton
27083000015,Clifton Twp
27083000020,Coon Creek Twp
27083000025,Cottonwood
27083000030,Custer Twp
27083000035,Eidsvold Twp
27083000040,Fairview Twp
27083000045,Florence
27083000050,Garvin
27083000055,Ghent
27083000060,Grandview Twp
27083000065,Island Lake Twp
27083000070,Lake Marshall Twp
27083000075,Lucas Twp
27083000080,Lynd
27083000085,Lynd Twp
27083000090,Lyons Twp
27083000095,Marshall W-1
27083000105,Marshall W-2
27083000115,Marshall W-3
27083000125,Minneota
27083000130,Monroe Twp
27083000135,Nordland Twp
27083000140,Rock Lake Twp
27083000145,Russell
27083000150,Shelburne Twp
27083000155,Sodus Twp
27083000160,Stanley Twp
27083000165,Taunton
27083000170,Tracy
27083000180,Vallers Twp
27083000185,Westerheim Twp
27085000005,Acoma Twp
27085000010,Bergen Twp
27085000015,Biscay
27085000020,Brownton
27085000025,Collins Twp
27085000030,Glencoe P-1
27085000035,Glencoe P-2
27085000040,Glencoe P-3
27085000045,Glencoe P-4
27085000050,Glencoe Twp
27085000055,Hale Twp
27085000060,Hassan Valley Twp
27085000065,Helen Twp
27085000070,Hutchinson P-1
27085000075,Hutchinson P-2
27085000080,Hutchinson P-3
27085000095,Hutchinson Twp
27085000100,Lester Prairie
27085000105,Lynn Twp
27085000110,Penn Twp
27085000115,Plato
27085000120,Rich Valley Twp
27085000125,Round Grove Twp
27085000130,Silver Lake
27085000135,Stewart
27085000140,Sumter Twp
27085000145,Winsted
27085000150,Winsted Twp
27087000005,Beaulieu Twp
27087000010,Bejou
27087000015,Bejou Twp
27087000020,Chief Twp
27087000025,Clover Twp
27087000030,Gregory Twp
27087000035,Heier Twp
27087000040,Island Lake Twp
27087000045,La Garde Twp
27087000050,Lake Grove Twp
27087000055,Mahnomen
27087000060,Marsh Creek Twp
27087000065,Oakland Twp
27087000070,Pembina Twp
27087000075,Popple Grove Twp
27087000080,Rosedale Twp
27087000085,Twin Lakes Twp
27087000090,Little Elbow Twp
27087000095,Waubun
27089000005,Agder Twp
27089000010,Alma Twp
27089000015,Alvarado
27089000020,Argyle
27089000025,Augsburg Twp
27089000030,Big Woods Twp
27089000035,Bloomer Twp
27089000040,Boxville Twp
27089000045,Cedar Twp
27089000050,Como Twp
27089000055,Comstock Twp
27089000060,Donnelly Twp
27089000065,Eagle Point Twp
27089000070,East Park Twp
27089000075,East Valley Twp
27089000080,Eckvoll Twp
27089000085,Espelie Twp
27089000090,Excel Twp
27089000095,Foldahl Twp
27089000100,Fork Twp
27089000105,Grand Plain Twp
27089000110,Grygla
27089000115,Holt
27089000120,Holt Twp
27089000125,Huntly Twp
27089000130,Lincoln Twp
27089000135,Linsell Twp
27089000140,McCrea Twp
27089000145,Marsh Grove Twp
27089000150,Middle River
27089000155,Middle River Twp
27089000160,Moose River Twp
27089000165,Moylan Twp
27089000166,Mud Lake Unorg
27089000170,Nelson Park Twp
27089000175,Newfolden
27089000180,New Folden Twp
27089000185,New Maine Twp
27089000190,New Solum Twp
27089000195,Oak Park Twp
27089000200,Oslo
27089000205,Parker Twp
27089000210,Rollis Twp
27089000215,Sinnott Twp
27089000220,Spruce Valley Twp
27089000225,Stephen
27089000230,Strandquist
27089000235,Tamarac Twp
27089000240,Thief Lake Twp
27089000245,Valley Twp
27089000250,Vega Twp
27089000255,Veldt Twp
27089000260,Viking
27089000265,Viking Twp
27089000270,Wanger Twp
27089000275,Warren
27089000285,Warrenton Twp
27089000290,West Valley Twp
27089000295,Whiteford Twp
27089000300,Wright Twp
27091000005,Cedar Twp
27091000010,Center Creek Twp
27091000015,Ceylon
27091000020,Dunnell
27091000025,East Chain Twp
27091000030,Elm Creek Twp
27091000035,Fairmont W-1 P-1
27091000040,Fairmont W-1 P-2
27091000050,Fairmont W-2 P-1
27091000055,Fairmont W-2 P-2
27091000065,Fairmont W-3 P-1
27091000070,Fairmont W-3 P-2
27091000080,Fairmont W-4 P-1
27091000085,Fairmont W-4 P-2
27091000095,Fairmont Twp
27091000100,Fox Lake Twp
27091000105,Fraser Twp
27091000110,Galena Twp
27091000115,Granada
27091000120,Jay Twp
27091000125,Lake Belt Twp
27091000130,Lake Fremont Twp
27091000135,Manyaska Twp
27091000140,Nashville Twp
27091000145,Northrop
27091000150,Ormsby
27091000155,Pleasant Prairie Twp
27091000160,Rolling Green Twp
27091000165,Rutland Twp
27091000170,Sherburn
27091000175,Silver Lake Twp
27091000180,Tenhassen Twp
27091000185,Trimont
27091000195,Truman
27091000200,Waverly Twp
27091000205,Welcome
27091000210,Westford Twp
27093000005,Acton Twp
27093000010,Cedar Mills
27093000015,Cedar Mills Twp
27093000020,Collinwood Twp
27093000025,Cosmos
27093000030,Cosmos Twp
27093000035,Danielson Twp
27093000040,Darwin
27093000045,Darwin Twp
27093000050,Dassel
27093000055,Dassel Twp
27093000060,Eden Valley
27093000065,Ellsworth Twp
27093000070,Forest City Twp
27093000075,Forest Prairie Twp
27093000080,Greenleaf Twp
27093000085,Grove City
27093000090,Harvey Twp
27093000095,Kingston
27093000100,Kingston Twp
27093000105,Litchfield W-1
27093000110,Litchfield W-2
27093000115,Litchfield W-3
27093000120,Litchfield W-4
27093000125,Litchfield W-5
27093000130,Litchfield Twp
27093000135,Manannah Twp
27093000140,Swede Grove Twp
27093000145,Union Grove Twp
27093000150,Watkins
27095000005,Bock
27095000010,Bogus Brook Twp
27095000015,Borgholm Twp
27095000020,Bradbury Twp
27095000025,Dailey Twp
27095000030,East Side Twp
27095000035,Foreston
27095000040,Greenbush Twp
27095000045,Hayland Twp
27095000050,Isle
27095000055,Isle Harbor Twp
27095000060,Kathio Twp
27095000065,Lewis Twp
27095000070,Milaca
27095000075,Milaca Twp
27095000080,Milo Twp
27095000085,Mudgett Twp
27095000090,Onamia
27095000095,Onamia Twp
27095000100,Page Twp
27095000105,Pease
27095000110,Princeton
27095000115,Princeton Twp
27095000120,South Harbor Twp
27095000125,Wahkon
27097000005,Agram Twp
27097000010,Belle Prairie Twp
27097000015,Bellevue Twp
27097000020,Bowlus
27097000025,Buckman
27097000030,Buckman Twp
27097000035,Buh Twp
27097000045,Culdrum Twp
27097000050,Cushing Twp
27097000055,Darling Twp
27097000060,Elmdale
27097000065,Elmdale Twp
27097000070,Flensburg
27097000075,Genola
27097000080,Granite Twp
27097000085,Green Prairie Twp
27097000090,Harding
27097000095,Hillman
27097000100,Hillman Twp
27097000105,Lakin Twp
27097000110,Lastrup
27097000115,Leigh Twp
27097000120,Little Falls W-1
27097000125,Little Falls W-2
27097000130,Little Falls W-3
27097000135,Little Falls Twp
27097000140,Morrill Twp
27097000145,Motley
27097000150,Motley Twp
27097000155,Mount Morris Twp
27097000160,Parker Twp
27097000165,Pierz
27097000170,Pierz Twp
27097000175,Pike Creek Twp
27097000180,Platte Twp
27097000185,Pulaski Twp
27097000195,Randall
27097000200,Richardson Twp
27097000205,Ripley Twp
27097000210,Rosing Twp
27097000215,Royalton
27097000220,Scandia Valley Twp
27097000225,Sobieski
27097000230,Swan River Twp
27097000235,Swanville
27097000240,Swanville Twp
27097000245,Two Rivers Twp
27097000250,Upsala
27099000005,Adams
27099000010,Adams Twp
27099000015,Austin W-1 P-1
27099000020,Austin W-1 P-2
27099000025,Austin W-1 P-3
27099000030,Austin W-2 P-1
27099000035,Austin W-2 P-2
27099000050,Austin W-3 P-1
27099000055,Austin W-3 P-2
27099000070,Austin Twp
27099000075,Bennington Twp
27099000080,Brownsdale
27099000085,Clayton Twp
27099000090,Dexter
27099000095,Dexter Twp
27099000100,Elkton
27099000105,Frankford Twp
27099000110,Grand Meadow
27099000115,Grand Meadow Twp
27099000120,Lansing Twp
27099000125,Le Roy
27099000130,Le Roy Twp
27099000135,Lodi Twp
27099000140,Lyle
27099000145,Lyle Twp
27099000150,Mapleview
27099000155,Marshall Twp
27099000160,Nevada Twp
27099000165,Pleasant Valley Twp
27099000170,Racine
27099000175,Racine Twp
27099000180,Red Rock Twp
27099000185,Rose Creek
27099000190,Sargeant
27099000195,Sargeant Twp
27099000200,Taopi
27099000205,Udolpho Twp
27099000210,Waltham
27099000215,Waltham Twp
27099000220,Windom Twp
27101000005,Avoca
27101000010,Belfast Twp
27101000015,Bondin Twp
27101000020,Cameron Twp
27101000025,Chanarambie Twp
27101000030,Chandler
27101000035,Currie
27101000040,Des Moines River Twp
27101000045,Dovray Twp
27101000046,Dovray
27101000050,Ellsborough Twp
27101000055,Fenton Twp
27101000060,Fulda
27101000065,Hadley
27101000070,Holly Twp
27101000075,Iona
27101000080,Iona Twp
27101000085,Lake Sarah Twp
27101000090,Lake Wilson
27101000095,Leeds Twp
27101000100,Lime Lake Twp
27101000105,Lowville Twp
27101000110,Mason Twp
27101000115,Moulton Twp
27101000120,Murray Twp
27101000125,Shetek Twp
27101000130,Skandia Twp
27101000135,Slayton
27101000140,Slayton Twp
27103000005,Belgrade Twp
27103000010,Bernadotte Twp
27103000015,Brighton Twp
27103000020,Courtland
27103000025,Courtland Twp
27103000030,Granby Twp
27103000035,Lafayette
27103000040,Lafayette Twp
27103000045,Lake Prairie Twp
27103000050,Mankato W-2 P-30
27103000055,New Sweden Twp
27103000060,Nicollet
27103000065,Nicollet Twp
27103000070,North Mankato P-1
27103000075,North Mankato P-2
27103000080,North Mankato P-3
27103000085,North Mankato P-4
27103000090,North Mankato P-5
27103000095,North Mankato P-6
27103000100,North Mankato P-7
27103000110,Oshawa Twp
27103000115,Ridgely Twp
27103000120,Saint Peter W-1 P-1
27103000125,Saint Peter W-1 P-2
27103000130,Saint Peter W-2 P-1
27103000135,Saint Peter W-2 P-2
27103000140,Traverse Twp
27103000145,West Newton Twp
27105000005,Adrian
27105000010,Bigelow
27105000015,Bigelow Twp
27105000020,Bloom Twp
27105000025,Brewster
27105000030,Dewald Twp
27105000035,Dundee
27105000040,Elk Twp
27105000045,Ellsworth
27105000050,Graham Lakes Twp
27105000055,Grand Prairie Twp
27105000060,Hersey Twp
27105000065,Indian Lake Twp
27105000070,Kinbrae
27105000075,Larkin Twp
27105000080,Leota Twp
27105000085,Lismore
27105000090,Lismore Twp
27105000095,Little Rock Twp
27105000100,Lorain Twp
27105000105,Olney Twp
27105000110,Ransom Twp
27105000115,Round Lake
27105000120,Rushmore
27105000125,Seward Twp
27105000130,Summit Lake Twp
27105000135,Westside Twp
27105000140,Wilmont
27105000145,Wilmont Twp
27105000150,Worthington W-1 P-1
27105000155,Worthington W-1 P-2
27105000160,Worthington W-1 P-3
27105000165,Worthington W-1 P-4
27105000166,Worthington W-1 P-5
27105000170,Worthington W-2 P-1
27105000175,Worthington W-2 P-2
27105000180,Worthington W-2 P-3
27105000185,Worthington W-2 P-4
27105000186,Worthington W-2 P-5
27105000190,Worthington Twp
27107000005,Ada W-1
27107000010,Ada W-2
27107000015,Anthony Twp
27107000020,Bear Park Twp
27107000025,Borup
27107000030,Flom Twp
27107000035,Fossum Twp
27107000040,Gary
27107000045,Good Hope Twp
27107000050,Green Meadow Twp
27107000055,Halstad
27107000060,Halstad Twp
27107000065,Hegne Twp
27107000070,Hendrum
27107000075,Hendrum Twp
27107000080,Home Lake Twp
27107000085,Lake Ida Twp
27107000090,Lee Twp
27107000095,Lockhart Twp
27107000100,McDonaldsville Twp
27107000105,Mary Twp
27107000110,Perley
27107000115,Pleasant View Twp
27107000120,Rockwell Twp
27107000125,Shelly
27107000130,Shelly Twp
27107000135,Spring Creek Twp
27107000140,Strand Twp
27107000145,Sundal Twp
27107000150,Twin Valley
27107000155,Waukon Twp
27107000160,Wild Rice Twp
27107000165,Winchester Twp
27109000005,Byron
27109000010,Cascade Twp P-1
27109000011,Cascade Twp P-2A
27109000012,Cascade Twp P-3A
27109000013,Cascade Twp P-4
27109000015,Chatfield
27109000020,Dover
27109000025,Dover Twp
27109000030,Elmira Twp
27109000035,Eyota
27109000040,Eyota Twp
27109000045,Farmington Twp
27109000050,Haverhill Twp
27109000055,High Forest Twp
27109000060,Kalmar Twp
27109000065,Marion Twp P-1
27109000066,Marion Twp P-2
27109000070,New Haven Twp
27109000075,Orion Twp
27109000080,Oronoco
27109000085,Oronoco Twp
27109000088,Pine Island
27109000090,Pleasant Grove Twp
27109000095,Quincy Twp
27109000096,Rochester W-1 P-1
27109000098,Rochester W-1 P-2
27109000100,Rochester W-1 P-3
27109000102,Rochester W-1 P-4
27109000104,Rochester W-1 P-5
27109000106,Rochester W-1 P-6
27109000108,Rochester W-1 P-7
27109000110,Rochester W-1 P-8
27109000112,Rochester W-1 P-9
27109000114,Rochester W-1 P-10
27109000116,Rochester W-1 P-11
27109000118,Rochester W-1 P-12
27109000122,Rochester W-2 P-1
27109000124,Rochester W-2 P-2
27109000126,Rochester W-2 P-3
27109000128,Rochester W-2 P-4
27109000130,Rochester W-2 P-5
27109000132,Rochester W-2 P-6
27109000134,Rochester W-2 P-7
27109000136,Rochester W-2 P-8
27109000140,Rochester W-3 P-1
27109000142,Rochester W-3 P-2
27109000144,Rochester W-3 P-3
27109000146,Rochester W-3 P-4
27109000148,Rochester W-3 P-5
27109000150,Rochester W-3 P-6
27109000152,Rochester W-3 P-7
27109000154,Rochester W-4 P-1
27109000156,Rochester W-4 P-2
27109000158,Rochester W-4 P-3
27109000160,Rochester W-4 P-4
27109000162,Rochester W-4 P-5
27109000164,Rochester W-4 P-6
27109000166,Rochester W-4 P-7
27109000168,Rochester W-4 P-8
27109000170,Rochester W-4 P-9
27109000172,Rochester W-5 P-1
27109000174,Rochester W-5 P-2
27109000176,Rochester W-5 P-3
27109000178,Rochester W-5 P-4
27109000180,Rochester W-5 P-5
27109000182,Rochester W-5 P-6
27109000184,Rochester W-5 P-7
27109000186,Rochester W-5 P-8
27109000194,Rochester W-6 P-1
27109000196,Rochester W-6 P-2
27109000198,Rochester W-6 P-3
27109000200,Rochester W-6 P-4
27109000202,Rochester W-6 P-5
27109000204,Rochester W-6 P-6
27109000206,Rochester W-6 P-7
27109000208,Rochester W-6 P-8
27109000210,Rochester Twp P-1
27109000211,Rochester Twp P-2
27109000212,Rochester Twp P-3
27109000213,Rochester Twp P-4
27109000215,Rock Dell Twp
27109000220,Salem Twp
27109000225,Stewartville
27109000230,Viola Twp
27111000005,Aastad Twp
27111000010,Amor Twp
27111000015,Aurdal Twp
27111000020,Battle Lake
27111000025,Blowers Twp
27111000030,Bluffton
27111000035,Bluffton Twp
27111000040,Buse Twp
27111000045,Butler Twp
27111000050,Candor Twp
27111000055,Carlisle Twp
27111000060,Clitherall
27111000065,Clitherall Twp
27111000070,Compton Twp
27111000075,Corliss Twp
27111000080,Dalton
27111000085,Dane Prairie Twp
27111000090,Dead Lake Twp
27111000095,Deer Creek
27111000100,Deer Creek Twp
27111000105,Dent
27111000110,Dora Twp
27111000115,Dunn Twp
27111000120,Eagle Lake Twp
27111000125,Eastern Twp
27111000130,Edna Twp
27111000135,Effington Twp
27111000140,Elizabeth
27111000145,Elizabeth Twp
27111000150,Elmo Twp
27111000155,Erhard
27111000160,Erhards Grove Twp
27111000165,Everts Twp
27111000170,Fergus Falls W-1 P-1
27111000175,Fergus Falls W-1 P-2
27111000180,Fergus Falls W-2 P-1
27111000185,Fergus Falls W-2 P-2
27111000186,Fergus Falls W-2 P-3
27111000190,Fergus Falls W-3 P-1
27111000195,Fergus Falls W-3 P-2
27111000200,Fergus Falls W-4 P-1
27111000205,Fergus Falls W-4 P-2
27111000210,Fergus Falls Twp
27111000215,Folden Twp
27111000220,Friberg Twp
27111000225,Girard Twp
27111000230,Gorman Twp
27111000235,Henning
27111000240,Henning Twp
27111000245,Hobart Twp
27111000250,Homestead Twp
27111000255,Inman Twp
27111000260,Leaf Lake Twp
27111000265,Leaf Mountain Twp
27111000270,Lida Twp
27111000275,Maine Twp
27111000280,Maplewood Twp
27111000285,Newton Twp
27111000290,New York Mills
27111000295,Nidaros Twp
27111000300,Norwegian Grove Twp
27111000305,Oak Valley Twp
27111000310,Orwell Twp
27111000315,Oscar Twp
27111000320,Ottertail
27111000325,Otter Tail Twp
27111000330,Otto Twp
27111000335,Paddock Twp
27111000340,Parkers Prairie
27111000345,Parkers Prairie Twp
27111000350,Pelican Twp
27111000355,Pelican Rapids
27111000360,Perham
27111000365,Perham Twp
27111000370,Pine Lake Twp
27111000375,Richville
27111000380,Rothsay
27111000385,Rush Lake Twp
27111000390,Saint Olaf Twp
27111000395,Scambler Twp
27111000400,Star Lake Twp
27111000405,Sverdrup Twp
27111000410,Tordenskjold Twp
27111000415,Trondhjem Twp
27111000420,Tumuli Twp
27111000425,Underwood
27111000430,Urbank
27111000435,Vergas
27111000440,Vining
27111000445,Wadena P-4
27111000450,Western Twp
27111000455,Woodside Twp
27113000005,Black River Twp
27113000010,Bray Twp
27113000015,Cloverleaf Twp
27113000020,Deer Park Twp
27113000025,Goodridge
27113000030,Goodridge Twp
27113000035,Hickory Twp
27113000040,Highlanding Twp
27113000045,Kratka Twp
27113000050,Mayfield Twp
27113000055,Norden Twp
27113000060,North Twp
27113000065,Numedal Twp
27113000070,Polk Centre Twp
27113000075,Reiner Twp
27113000080,River Falls Twp
27113000085,Rocksbury Twp East
27113000090,Rocksbury Twp West
27113000095,Saint Hilaire
27113000100,Sanders Twp
27113000105,Silverton Twp
27113000110,Smiley Twp
27113000115,Star Twp
27113000120,Thief River Falls P-1A
27113000125,Thief River Falls P-1B
27113000135,Thief River Falls P-2
27113000150,Thief River Falls P-3A
27113000155,Thief River Falls P-3B
27113000165,Thief River Falls P-4
27113000180,Thief River Falls P-5
27113000195,Wyandotte Twp
27115000005,Arlone Twp
27115000010,Arna Twp
27115000015,Askov
27115000020,Barry Twp
27115000025,Birch Creek Twp
27115000030,Bremen Twp
27115000035,Brook Park
27115000040,Brook Park Twp
27115000045,Bruno
27115000050,Bruno Twp
27115000055,Chengwatana Twp
27115000060,Clover Twp
27115000065,Crosby Twp
27115000070,Danforth Twp
27115000075,Dell Grove Twp
27115000080,Denham
27115000085,Finlayson
27115000090,Finlayson Twp
27115000095,Fleming Twp
27115000100,Henriette
27115000105,Hinckley
27115000110,Hinckley Twp
27115000115,Kerrick
27115000120,Kerrick Twp
27115000125,Kettle River Twp
27115000135,Mission Creek Twp
27115000140,Munch Twp
27115000145,New Dosey Twp
27115000150,Nickerson Twp
27115000155,Norman Twp
27115000160,Ogema Twp
27115000165,Park Twp
27115000170,Partridge Twp
27115000175,Pine City
27115000185,Pine City Twp
27115000190,Pine Lake Twp
27115000195,Pokegama Twp
27115000200,Rock Creek
27115000205,Royalton Twp
27115000207,Rutledge
27115000210,Sandstone
27115000215,Sandstone Twp
27115000221,Sturgeon Lake P-1
27115000223,Sturgeon Lake P-2
27115000225,Sturgeon Lake Twp
27115000230,Willow River
27115000235,Wilma Twp
27115000240,Windemere Twp
27117000005,Aetna Twp
27117000010,Altona Twp
27117000015,Burke Twp
27117000020,Eden Twp
27117000025,Edgerton
27117000030,Elmer Twp
27117000035,Fountain Prairie Twp
27117000040,Grange Twp
27117000045,Gray Twp
27117000050,Hatfield
27117000055,Holland
27117000060,Ihlen
27117000065,Jasper
27117000070,Osborne Twp
27117000075,Pipestone P-1
27117000080,Pipestone P-2
27117000100,Rock Twp
27117000105,Ruthton
27117000110,Sweet Twp
27117000115,Trosky
27117000120,Troy Twp
27117000125,Woodstock
27119000005,Andover Twp
27119000010,Angus Twp
27119000015,Badger Twp
27119000020,Belgium Twp
27119000025,Beltrami
27119000030,Brandsvold Twp
27119000035,Brandt Twp
27119000040,Brislet Twp
27119000045,Bygland Twp
27119000050,Chester Twp
27119000055,Climax
27119000060,Columbia Twp
27119000065,Crookston W-1
27119000070,Crookston W-2
27119000075,Crookston W-3
27119000080,Crookston W-4
27119000085,Crookston W-5
27119000090,Crookston W-6
27119000105,Crookston Twp
27119000110,East Grand Forks W-1
27119000120,East Grand Forks W-2
27119000130,East Grand Forks W-3
27119000140,East Grand Forks W-4
27119000150,East Grand Forks W-5
27119000160,Eden Twp
27119000165,Erskine
27119000170,Esther Twp
27119000175,Euclid Twp
27119000180,Fairfax Twp
27119000185,Fanny Twp
27119000190,Farley Twp
27119000195,Fertile
27119000200,Fisher
27119000205,Fisher Twp
27119000210,Fosston
27119000220,Garden Twp
27119000225,Garfield Twp
27119000230,Gentilly Twp
27119000235,Godfrey Twp
27119000240,Grand Forks Twp
27119000245,Grove Park-Tilden Twp
27119000250,Gully
27119000255,Gully Twp
27119000260,Hammond Twp
27119000265,Helgeland Twp
27119000270,Higdem Twp
27119000275,Hill River Twp
27119000280,Hubbard Twp
27119000285,Huntsville Twp
27119000290,Johnson Twp
27119000295,Kertsonville Twp
27119000300,Keystone Twp
27119000305,King Twp
27119000310,Knute Twp
27119000315,Lengby
27119000320,Lessor Twp
27119000325,Liberty Twp
27119000330,Lowell Twp
27119000335,McIntosh
27119000340,Mentor
27119000345,Nesbit Twp
27119000350,Nielsville
27119000355,Northland Twp
27119000360,Onstad Twp
27119000365,Parnell Twp
27119000370,Queen Twp
27119000375,Reis Twp
27119000380,Rhinehart Twp
27119000385,Roome Twp
27119000390,Rosebud Twp
27119000395,Russia Twp
27119000400,Sandsville Twp
27119000405,Scandia Twp
27119000410,Sletten Twp
27119000415,Sullivan Twp
27119000420,Tabor Twp
27119000430,Trail
27119000435,Tynsid Twp
27119000440,Vineland Twp
27119000445,Winger
27119000450,Winger Twp
27119000455,Woodside Twp
27121000005,Bangor Twp
27121000010,Barsness Twp
27121000015,Ben Wade Twp
27121000020,Blue Mounds Twp
27121000022,Brooten
27121000025,Chippewa Falls Twp
27121000030,Cyrus
27121000035,Farwell
27121000040,Gilchrist Twp
27121000045,Glenwood P-1
27121000050,Glenwood P-2
27121000055,Glenwood Twp
27121000060,Grove Lake Twp
27121000065,Hoff Twp
27121000070,Lake Johanna Twp
27121000075,Langhei Twp
27121000080,Leven Twp
27121000085,Long Beach
27121000090,Lowry
27121000095,Minnewaska Twp
27121000100,New Prairie Twp
27121000105,Nora Twp
27121000110,Reno Twp
27121000115,Rolling Forks Twp
27121000120,Sedan
27121000125,Starbuck
27121000130,Villard
27121000135,Walden Twp
27121000140,Westport
27121000145,Westport Twp
27121000150,White Bear Lake Twp
27123000010,Arden Hills P-1
27123000020,Arden Hills P-2
27123000030,Arden Hills P-3
27123000050,Blaine W-1 P-9
27123000060,Falcon Heights P-1
27123000070,Falcon Heights P-2
27123000080,Gem Lake P-1
27123000090,Lauderdale P-1
27123000100,Little Canada P-1
27123000110,Little Canada P-2
27123000120,Little Canada P-3
27123000130,Maplewood P-1
27123000140,Maplewood P-2
27123000150,Maplewood P-3
27123000160,Maplewood P-4
27123000170,Maplewood P-5
27123000180,Maplewood P-6
27123000190,Maplewood P-7
27123000200,Maplewood P-8
27123000210,Maplewood P-9
27123000220,Maplewood P-10
27123000230,Maplewood P-11
27123000240,Maplewood P-12
27123000250,Maplewood P-13
27123000290,Mounds View P-1
27123000300,Mounds View P-2
27123000310,Mounds View P-3
27123000320,Mounds View P-4
27123000330,New Brighton P-1
27123000335,New Brighton P-2
27123000340,New Brighton P-3
27123000345,New Brighton P-4
27123000350,New Brighton P-5
27123000355,New Brighton P-6
27123000360,New Brighton P-7
27123000365,New Brighton P-8
27123000370,North Oaks P-1
27123000380,North Oaks P-2
27123000390,North Saint Paul P-1
27123000400,North Saint Paul P-2
27123000410,North Saint Paul P-3
27123000420,North Saint Paul P-4
27123000430,Roseville P-1
27123000440,Roseville P-2
27123000450,Roseville P-3
27123000460,Roseville P-4
27123000470,Roseville P-5
27123000480,Roseville P-6
27123000490,Roseville P-7
27123000500,Roseville P-8
27123000510,Roseville P-9
27123000520,Roseville P-10
27123000530,Saint Anthony P-1
27123000540,Saint Paul W-1 P-1
27123000550,Saint Paul W-1 P-2
27123000560,Saint Paul W-1 P-3
27123000570,Saint Paul W-1 P-4
27123000580,Saint Paul W-1 P-5
