GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
12127000168,3652,3343,2549,229,284,53,225,2,794,9135,4971,3957,207
12127000084,3989,3178,1435,1222,483,72,56,6,1743,9953,4696,4983,274
12033000120,557,486,410,17,51,5,3,0,76,2081,814,1210,57
12033000248,3587,2828,2187,96,320,118,99,5,641,12142,8687,3174,281
12033000245,3160,2459,1832,119,332,57,109,3,627,8339,5696,2429,214
12033000051,3479,2735,2166,115,223,58,164,1,569,6741,5090,1512,139
12033000118,826,642,250,30,342,18,13,0,392,2681,1000,1617,64
12033000086,159,150,129,6,11,1,4,0,21,719,270,430,19
12033000087,550,503,452,23,11,9,15,0,51,10170,6054,3674,442
12033000093,3099,2699,1446,433,618,55,175,23,1253,3669,1543,2003,123
12033000110,772,611,207,139,204,24,50,0,404,1027,412,594,21
12033000226,1137,939,732,74,74,30,35,4,207,3504,2060,1354,90
12033000124,946,715,240,64,368,25,36,2,475,1476,464,986,26
12033000069,1234,977,676,77,135,44,50,8,301,2718,1693,942,83
12033000044,775,612,459,28,62,31,27,0,153,2452,1822,580,50
12033000116,1007,809,586,38,154,13,18,0,223,3161,878,2220,63
12033000043,457,395,315,24,34,8,14,2,80,1528,1021,474,33
12081000220,2492,1805,1461,162,55,24,96,3,344,13056,7905,4885,266
12081000208,1864,1564,1276,108,67,17,86,1,288,6015,3662,2245,108
12081000165,3885,3175,2609,260,100,70,111,6,566,11129,7301,3560,268
12081000101,1107,1028,958,33,12,17,16,1,70,3914,2459,1369,86
12081000157,908,858,795,24,10,8,10,0,63,3511,2033,1397,81
12053000048,5808,4712,3420,835,295,103,112,9,1292,15525,9047,6127,351
12041000007,1164,983,893,57,9,21,3,2,90,3635,2939,619,77
12033000081,386,330,185,12,108,8,6,0,145,861,361,481,19
12033000234,2341,2047,1468,116,333,35,87,2,579,5725,3153,2351,221
12033000053,3345,2634,2025,123,211,114,156,4,609,12199,9205,2756,238
12033000138,1731,976,128,37,799,18,5,0,848,2000,462,1502,36
12033000141,337,234,152,14,65,12,4,0,82,171,23,142,6
12099000613,3642,3095,2271,440,138,10,100,0,824,10653,3765,6777,111
12099000058,235,205,178,6,11,1,3,3,27,426,344,84,-2
12033000045,1410,1209,878,45,175,38,79,3,331,4506,3351,1064,91
12081000058,1685,1397,1250,90,12,16,22,0,147,6069,3856,2044,169
12091000009,9454,7494,5167,525,1374,194,201,35,2327,17410,13012,3886,512
12091000002,998,773,716,4,6,29,8,7,57,3063,2731,254,78
12071000062B,7936,6064,3964,1522,234,132,238,6,2100,15595,8863,6275,457
1209900NP18,0,0,0,0,0,0,0,0,0,0,0,0,0
12099000413,184,161,134,13,2,0,8,0,27,662,364,291,7
12099000808,1319,1173,850,135,139,10,31,5,323,3417,1549,1802,66
12099000788,4924,3486,306,375,2791,41,33,8,3180,8767,432,8227,108
12127000127,131,116,101,8,1,4,2,1,15,518,330,180,8
12127000008,2129,1710,1414,203,11,30,29,1,296,5976,3941,1905,130
12033000103,1200,947,598,59,190,49,55,2,349,2450,1514,871,65
12033000169,1267,1088,987,37,22,24,21,1,101,4979,2229,2606,144
12033000171,1213,1034,930,38,24,30,14,2,104,5097,2688,2296,113
12033000175,1305,1105,716,49,273,25,28,1,389,4897,1924,2860,113
12033000160,2414,1922,219,53,1622,28,19,1,1703,7745,946,6686,113
12033000166,347,284,221,14,28,0,11,1,63,1065,584,458,23
12127000104,4887,4509,4127,152,55,64,75,4,382,18801,10962,7450,389
12127000120,4494,3669,3104,219,170,57,98,7,565,16404,9426,6645,333
12069000009,747,582,484,57,8,8,13,0,98,1661,1140,463,58
12081000197,1551,1466,1334,57,42,21,6,0,132,6817,3682,3025,110
12081000076,2867,2523,2158,189,73,24,58,1,365,20786,12284,8185,317
12081000019,7477,5786,4585,555,345,104,179,6,1201,27743,19225,7921,597
12081000225,183,145,100,26,10,1,7,0,45,265,187,75,3
12081000232,757,633,566,42,17,1,8,0,67,127,88,37,2
12081000185,4497,3587,2919,320,162,71,99,6,668,16149,10688,5175,286
12081000227,353,281,196,33,24,14,14,1,85,241,166,67,8
12081000148,1150,912,580,166,107,24,35,1,332,2121,1122,932,67
12081000186,1689,1353,984,268,54,33,8,1,369,4948,3140,1681,127
12099000556,2170,1927,1332,273,242,2,69,3,595,6195,2434,3681,80
12099000514,15,14,7,4,2,1,2,0,7,48,33,15,0
12099000441,746,620,339,105,75,8,101,0,281,1623,637,955,31
12099000284,0,0,0,0,0,0,0,0,0,2,0,2,0
12099000328,3464,2409,405,1390,518,102,98,5,2004,3957,1270,2594,93
12099000866,1804,1278,207,844,209,75,18,2,1071,1394,365,999,30
12099000329,1030,747,203,497,50,45,12,2,544,1653,666,948,39
12099000867,0,0,0,0,0,0,0,0,0,0,0,0,0
12087000035,5768,4540,2072,1673,739,52,68,3,2468,11349,5319,5798,232
12087000002,2918,2508,1685,545,117,44,95,6,823,7698,3100,4428,170
12081000150,1959,1684,1310,225,86,31,28,3,374,5728,3037,2522,169
12127000100,3691,2882,1216,1190,393,87,82,7,1666,9007,3926,4896,185
12127000096,6181,4927,2405,1823,539,107,133,6,2522,13886,6227,7297,362
12127000023,5425,4235,3230,560,260,132,66,6,1005,13801,8400,5091,310
12127000012,3251,2800,1997,245,466,55,11,3,803,5017,3276,1576,165
12127000015,0,0,0,0,0,0,0,0,0,21,10,11,0
1201100G010,3009,2532,1167,642,572,40,104,3,1365,9052,3736,5175,141
1201100A004,3173,2530,1185,563,322,27,65,8,1345,5917,2504,3304,109
1201100W002,3683,2825,201,904,1741,12,68,5,2624,9129,1234,7773,122
1201100Q050,4259,3024,246,554,2222,26,59,0,2778,6829,499,6260,70
1201100S003,3853,3406,1941,983,340,32,96,11,1465,10047,3584,6275,188
1201100F002,2470,2057,895,605,302,20,127,1,1162,6268,2029,4149,90
1201100E028,3081,2481,923,933,470,46,130,7,1558,6782,1950,4723,109
12127000149,4808,3770,1248,301,1997,33,179,9,2522,10244,2436,7595,213
12127000143,3620,2876,1991,347,383,80,63,1,885,7291,3405,3646,240
12127000005,2102,1699,1239,354,24,53,25,1,460,5488,4179,1198,111
12127000183,33,27,15,3,2,2,2,0,12,39,24,12,3
12033000096,671,570,418,29,72,12,43,2,152,1953,1221,683,49
12033000181,1371,1200,971,79,71,21,48,1,229,5682,3728,1789,165
12033000108,246,190,122,13,38,13,8,0,68,343,137,200,6
12033000153,3205,2199,615,139,1382,26,53,14,1584,6500,1670,4714,116
12033000207,704,612,401,46,122,23,19,0,211,2414,1322,1023,69
12033000218,2840,2359,1594,231,362,74,83,7,765,7493,4198,3067,228
12033000241,2409,1929,1377,112,276,80,68,3,552,7135,4879,2069,187
1201100V009,4416,3625,1171,1563,783,78,129,4,2454,6687,1576,4969,142
1201100V007,3161,2660,1696,664,161,43,97,1,964,9897,3774,5958,165
1201100V056,1963,1718,650,609,409,38,35,3,1068,3306,859,2396,51
12127000197,6155,4950,4383,215,119,111,89,5,567,19713,11985,7221,507
12127000241,0,0,0,0,0,0,0,0,0,1,1,0,0
12087000008,1783,1514,1083,254,128,35,31,3,431,6121,2214,3718,189
12053000002,2594,2099,1884,94,31,66,15,1,215,7561,5964,1435,162
12033000193,1430,1215,1038,53,41,19,61,0,177,5930,3843,1965,122
12033000254,2627,2033,1536,65,285,105,25,3,497,7274,5265,1862,147
12033000032,2007,1519,934,80,400,63,63,9,585,5499,3200,2198,101
12127000142,3176,2689,1962,254,333,69,74,2,727,7193,3742,3282,169
12127000150,6334,5648,4648,407,286,125,145,4,1000,18783,10343,7996,444
12127000167,3635,3009,2060,218,531,69,129,5,949,9892,5390,4292,210
12117000041,6968,5661,3259,1303,884,123,198,6,2402,18934,8466,9873,595
12117000033,5744,4698,1853,1470,1037,112,337,8,2845,12258,4419,7397,442
12117000049,3478,2922,1543,422,858,76,63,7,1379,8902,2917,5644,341
12087000027,2776,2410,2016,306,20,32,34,0,394,9583,6137,3300,146
12087000026,2266,1963,1630,248,37,35,6,0,333,7390,4541,2701,148
12087000023,790,751,627,85,24,4,9,1,124,3578,2521,992,65
12127000086,5203,4000,2086,1298,491,121,73,11,1914,11860,5940,5635,285
12127000124,3102,2733,2335,178,52,65,85,8,398,10037,5650,4120,267
12127000193,4856,4059,3352,306,135,105,113,8,707,12944,7689,4878,377
12127000233,0,0,0,0,0,0,0,0,0,12,6,6,0
12127000056,2509,1946,1416,318,120,43,39,6,530,6200,3664,2304,232
12107000038,1093,853,440,56,338,22,13,6,413,2659,1084,1525,50
12081000210,1335,1092,861,97,72,9,46,0,231,1391,901,455,35
12081000231,874,743,683,47,9,4,5,0,60,1916,1244,634,38
12081000167,2900,2513,2111,165,108,59,52,2,402,12010,7819,3947,244
12081000111,6048,5017,2912,1243,746,110,65,7,2105,9117,4390,4427,300
12081000114,2882,2237,1042,858,290,47,39,2,1195,4111,1484,2516,111
12081000099,2177,1568,504,693,343,26,16,1,1064,3384,1213,2065,106
12033000149,4206,2949,1213,222,1346,89,92,9,1736,7946,2604,5142,200
12033000107,1995,1582,1006,67,384,79,75,6,576,4416,2786,1498,132
12033000167,219,181,132,5,40,2,1,2,49,929,507,403,19
12033000251,1874,1513,1199,54,152,59,46,3,314,7207,5431,1648,128
12081000216,3042,2231,1727,221,166,42,68,1,504,5103,3212,1773,118
12081000194,2575,2082,1522,267,118,59,121,0,560,7536,4340,3016,180
12081000045,2974,2041,228,757,1033,33,16,6,1813,5802,1622,4071,109
12081000102,795,744,694,16,6,15,10,1,50,3122,1963,1088,71
1201100T018,9296,7101,3556,2316,600,70,586,13,3545,28841,15555,12912,374
1201100U007,2404,1878,1048,543,109,14,161,6,830,8920,4269,4531,120
12081000171,2759,1837,361,1026,431,27,13,2,1476,3637,1308,2233,96
1201100V018,6967,5617,1414,2024,2106,69,135,14,4203,13338,2525,10578,235
12109000024,2081,1688,1275,160,199,48,49,47,413,6596,4731,1771,94
12109000034,3034,2541,2228,137,59,46,39,2,313,11394,7823,3336,235
12109000027,1992,1643,1363,112,85,43,19,1,280,5430,3845,1473,112
12109000022,5001,3691,1538,235,1829,65,41,7,2153,11163,4071,6872,220
12109000045,4144,3677,3246,198,51,59,102,2,431,14674,8093,6279,302
12109000086,422,375,328,17,6,1,20,0,47,481,269,205,7
12109000067,2766,1841,1433,197,103,26,71,1,408,2307,1750,508,49
12109000009,4125,3065,2486,207,150,55,173,5,579,15305,11138,3899,268
12109000057,7861,4818,3389,441,313,49,600,5,1429,7288,4584,2569,135
12109000050,5175,3273,2277,371,272,59,253,10,996,3886,2712,1101,73
12109000078,2063,1354,1028,151,66,18,76,4,326,2270,1720,520,30
12109000010,2056,1533,1132,125,149,58,69,3,401,4324,3270,974,80
12129000004,284,238,218,4,6,9,3,0,20,923,809,85,29
12129000003,1787,1454,1181,25,180,42,8,2,273,5880,3705,2061,114
12129000007,5427,4230,3380,258,362,140,57,6,850,14951,10631,3997,323
12117000011,9693,7310,2885,2566,1653,189,246,20,4425,19193,7044,11453,696
12117000062,3922,2972,1912,644,192,48,185,15,1060,10364,5194,4830,340
12117000023,1594,1264,1012,126,44,21,52,1,252,6125,3565,2422,138
12117000051,2394,1932,1344,274,227,59,59,9,588,6689,3053,3436,200
12109000003,4014,3335,2926,150,89,50,113,5,409,13226,9786,3157,283
12109000007,6014,4463,3664,305,216,83,149,9,799,19539,15146,4104,289
12127000079,6241,4664,2325,1580,666,124,94,12,2339,13808,6266,7218,324
12127000097,612,481,442,16,7,13,6,0,39,1914,1443,433,38
12129000005,459,404,353,13,9,13,10,0,51,1830,1252,530,48
12129ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0
12129000002,8422,6258,4962,224,761,194,81,19,1296,23391,15857,7069,465
12013000102,1063,817,695,21,47,51,9,3,122,2809,2179,559,71
12109000039,3622,2991,2712,117,34,29,74,11,279,14758,10716,3845,197
12109000040,991,832,755,27,12,13,20,2,77,4259,3026,1160,73
12109000035,8146,6574,5586,410,170,97,251,8,988,27185,18198,8379,608
12109000015,2590,2063,1643,193,83,43,105,6,420,12372,8491,3685,196
12109000059,3891,2480,1896,292,151,41,66,0,584,6228,4238,1887,103
12109000084,1194,776,586,87,70,40,15,1,190,1003,769,211,23
12109000028,8098,6518,5527,492,183,108,140,6,991,24459,16776,7246,437
12109000083,626,511,423,45,9,8,22,2,88,421,287,126,8
12109000090,17060,12277,9764,984,510,183,733,13,2513,56175,38912,16167,1096
12109000001,567,406,328,20,28,6,16,0,78,3042,2119,865,58
12109000008,7051,5036,3704,433,296,142,472,17,1332,25763,17906,7319,538
12101000006,4117,3429,2791,355,153,80,38,3,638,10747,7169,3234,344
12101106006,0,0,0,0,0,0,0,0,0,0,0,0,0
12101000107,1818,1546,1231,176,103,25,13,0,315,4225,2564,1558,103
12101000068,3858,3511,3110,258,35,59,28,5,401,11404,7309,3747,348
12101000225,487,415,322,47,17,14,11,0,93,1775,1158,580,37
12101000169,8536,6535,4782,1004,427,122,207,3,1753,21249,12894,7829,526
12101000132,1673,1234,798,250,97,37,47,1,436,5022,3159,1750,113
12101000048,10571,8478,7058,803,191,242,138,16,1420,25349,17357,7204,788
12109000033,2465,2247,2095,75,28,30,18,2,152,11255,6886,4177,192
12101000060,6042,4744,3587,639,308,83,116,10,1157,12391,6795,5145,451
12033000262,4730,3604,2734,96,551,158,53,12,870,13354,9662,3443,249
12033000133,940,672,125,29,508,7,14,4,547,2380,463,1867,50
12101000016,4775,4403,3876,224,80,114,68,2,527,14779,9819,4567,393
12101000183,1679,1434,1173,130,36,22,61,0,261,5263,3058,2086,119
12101000062,5260,4396,3697,386,119,98,80,10,699,14214,8517,5237,460
12101000126,5701,4848,3829,588,230,80,99,6,1019,13604,7590,5548,466
12109000060,1729,1328,1084,95,78,20,38,0,244,5425,3341,1951,133
12121000011,2593,2038,1730,177,65,51,5,1,308,7039,5625,1261,153
12121000012,3171,2623,2122,149,238,76,28,5,501,8353,6747,1488,118
12109000023,1827,1416,965,101,311,20,13,0,451,4550,1403,3056,91
12101000103,9904,8325,6495,1176,364,175,140,1,1830,24679,14054,9924,701
12013000401,2580,2324,978,230,1073,41,16,2,1346,2921,901,1956,64
12121000010,2417,1934,1643,133,89,48,12,5,291,7087,5700,1275,112
12101000003,1420,1090,767,146,133,24,11,1,323,4060,2572,1378,110
12101109069,34,29,26,2,0,0,0,1,3,98,61,33,4
12101103069,24,15,14,0,1,0,0,0,1,41,27,14,0
12101104069,8,6,5,1,1,0,0,0,1,22,15,7,0
12101107069,82,72,56,11,4,1,0,1,16,191,126,62,3
12101110069,16,10,6,4,0,0,0,0,4,57,38,19,0
12101108006,0,0,0,0,0,0,0,0,0,130,79,46,5
12101108069,0,0,0,0,0,0,0,0,0,0,0,0,0
12101107006,13,8,8,0,0,0,0,0,0,10,3,2,5
12101000205,10240,8216,6067,1367,364,170,282,20,2149,32440,19926,11590,924
12101000206,4199,3291,1993,815,314,56,147,12,1298,12023,6349,5339,335
12033000152,1288,968,460,56,374,42,36,1,508,2327,1239,1038,50
12127000163,317,261,217,14,11,9,6,0,44,969,560,381,28
12033000127,780,621,109,29,465,13,9,2,512,1823,282,1501,40
12101000067,6481,5094,3573,730,241,111,425,12,1521,16248,9859,5992,397
12103000255,4675,3637,1837,1154,462,87,116,8,1800,7454,3279,3928,247
12103000064,3406,2874,2094,337,235,63,127,6,780,7664,3410,3989,265
12103000114,2509,2175,1515,223,163,34,246,2,660,7358,2968,4173,217
12103000228,2401,2201,1972,116,26,28,54,2,229,9770,5562,4005,203
12103000359,4598,3687,2841,349,291,74,115,16,846,11867,6777,4792,298
12103000226,3839,3506,3156,138,48,48,87,1,350,17202,11072,5864,266
12101000122,5282,3873,2720,588,383,42,157,16,1153,8963,5000,3737,226
12101101070,4703,3811,3075,412,168,56,93,4,736,16021,9573,6128,320
12069000046,4528,3252,1791,444,776,54,180,12,1461,9008,5190,3677,141
12069000066,4674,3524,2354,456,524,60,126,6,1170,10726,6186,4238,302
12053000054,2007,1978,1762,129,56,11,20,1,216,9503,5904,3461,138
12103000260,4816,4045,2762,799,306,87,135,14,1283,11657,6755,4636,266
12103000174,3165,2967,2704,113,51,39,60,1,263,10714,5846,4644,224
12103000295,3871,3082,2674,189,72,71,82,7,408,13300,7607,5318,375
12103000321,2154,1724,1318,198,86,37,60,2,406,6563,3661,2698,204
12103000338,3801,3169,2695,217,85,46,101,4,474,14769,8666,5809,294
12103000125,2559,2046,1603,194,90,43,121,1,443,6938,3905,2810,223
12103000149,2891,2512,2080,136,92,45,150,2,432,8938,5128,3608,202
1201100W005,2307,1793,56,380,1347,6,50,9,1737,6696,526,6127,43
1201100F005,7171,5323,2229,1308,1079,48,363,15,3094,17079,6560,10253,266
1201100F012,8142,6366,2908,1707,720,100,265,20,3458,16912,6904,9710,298
1201100V046,1180,936,229,598,82,16,36,1,707,2490,915,1499,76
1201100N018,4356,3607,1401,1122,873,37,239,7,2206,10017,3150,6681,186
1201100N017,3720,3074,1231,1032,615,25,197,8,1843,8017,2475,5419,123
1201100N026,4572,3617,1178,1231,983,41,255,7,2439,9268,2636,6516,116
12103000274,4268,3499,2578,478,216,97,132,9,921,11706,5941,5360,405
12103000322,2412,2143,1900,102,32,32,60,2,243,8440,5568,2683,189
12103000249,3447,3004,2361,290,148,61,117,3,643,9714,4895,4516,303
1201100L013,5201,4104,973,347,2590,27,178,3,3131,15147,2369,12641,137
1201100A021,5677,4185,967,1007,1374,54,158,2,3218,6191,1392,4694,105
1201100A017,1382,1272,746,271,120,14,28,5,526,1813,803,976,34
1201100W001,6292,4883,273,1066,3623,62,58,12,4610,14863,1256,13480,127
1201100W004,2380,1851,102,420,1340,10,45,6,1749,6814,684,6073,57
1201100C033,2000,1543,575,524,270,40,43,1,968,3100,1062,1966,72
1201100A018,3497,2596,446,726,1288,29,14,1,2150,5137,797,4278,62
1201100Z004,1299,1003,378,259,69,288,46,5,625,1111,337,740,34
1201100X021,9975,7664,802,3212,3392,76,428,21,6862,16720,3147,13344,229
1201100X014,4330,3380,572,1665,968,30,177,12,2808,9430,2363,6929,138
1201100R024,1764,1324,53,111,1148,15,18,1,1271,4460,147,4281,32
1201100F007,4959,3760,1579,1019,657,49,241,15,2181,11208,3760,7312,136
1201100F013,1879,1464,643,337,339,10,99,5,821,4810,1645,3083,82
12081000123,2686,2377,1811,268,170,63,64,3,566,5050,3010,1887,153
1201100R038,567,500,385,61,18,9,26,0,115,2365,1530,805,30
1201100R039,2673,2492,2102,243,46,18,54,0,390,8811,4837,3860,114
1201100W008,6667,4995,173,1548,3293,34,146,9,4822,13144,1245,11774,125
1201100R029,2230,1592,36,92,1481,15,7,1,1556,4538,156,4357,25
1201100R023,2885,2052,75,198,1787,22,17,5,1977,5269,183,5030,56
1201100R031,3907,3077,860,694,1440,25,69,2,2217,6923,1208,5585,130
1201100A008,1069,784,50,90,625,9,9,2,734,2028,224,1797,7
1201100A011,3264,2442,88,231,2085,47,20,3,2354,7681,233,7367,81
1201100A010,1792,1543,1070,229,118,13,35,1,473,4558,2371,2099,88
1201100A002,2597,2171,1169,360,234,34,48,0,1002,5257,2217,2912,128
1201100R026,3058,2258,120,144,2010,20,10,7,2138,6730,230,6435,65
1201100W010,2375,1836,126,749,981,12,50,1,1710,4791,717,4021,53
1201100N012,3117,2513,705,933,727,27,190,9,1808,7325,2167,5061,97
1201100N011,1828,1425,942,261,157,16,49,3,483,6613,3350,3168,95
12103000356,0,0,0,0,0,0,0,0,0,0,0,0,0
12103000239,1201,1129,1014,69,9,7,27,0,115,5600,3590,1911,99
12103000345,4369,3631,3082,262,83,44,152,5,549,16334,9723,6318,293
12053000026,4505,4075,3572,276,109,73,39,0,503,15349,9048,5840,461
1201100A006,5342,4342,1424,1236,1205,59,101,4,2918,8265,2507,5619,139
1201100A015,3875,2842,228,298,2269,23,10,2,2614,7562,492,6999,71
12011000005,1227,958,414,372,120,9,25,2,544,2788,1243,1491,54
12117000022,7197,5891,4208,925,459,92,222,6,1683,23198,12151,10487,560
12117000053,8802,6580,2807,2247,1277,154,231,11,3773,16956,6798,9643,515
12069000003,2092,1690,1573,47,26,25,4,1,117,4858,3575,1173,110
12069000025,1385,1216,946,102,94,36,44,0,270,5037,3494,1440,103
12069000037,4357,3323,2045,686,368,97,149,5,1278,12038,6550,5224,264
12069000104,4116,3165,1741,688,544,63,120,6,1424,8681,4631,3886,164
1201100R007,1968,1725,1249,307,95,12,42,5,476,5633,2940,2608,85
1201100R010,1793,1576,1117,277,88,17,45,6,459,5410,2777,2581,52
12039000045,602,449,19,29,399,8,3,1,430,1865,78,1771,16
12039000040,357,308,95,28,182,4,0,0,213,1157,318,837,2
12101000112,6629,5235,3905,769,263,133,190,9,1330,14986,8341,6120,525
12101101022,119,112,96,13,0,1,0,0,16,355,229,118,8
12117000054,7625,5791,2941,1294,967,136,566,23,2850,17760,8369,8851,540
12117000003,8584,6831,4047,982,701,104,1039,13,2784,23537,12502,10462,573
12005000009,4999,4373,3591,345,160,141,122,9,782,13033,9495,3208,330
12051000029,2516,1946,1172,558,111,16,87,1,774,7385,5842,1424,119
12117000045,4173,3293,2050,690,311,67,183,8,1243,11264,5214,5661,389
12099000350,4779,3892,2006,931,731,30,164,11,1886,9007,3093,5736,178
12099000371,1341,1048,470,207,270,21,94,0,578,3559,1204,2278,77
12099000244,2275,1862,1234,460,105,46,39,2,628,6335,2198,4016,121
12099000243,4836,3748,829,2488,393,154,58,9,2919,7896,2764,4972,160
12099000242,77,47,10,19,15,0,0,0,37,51,19,27,5
12099000796,645,470,92,232,134,8,8,0,378,760,159,580,21
12039000033,1433,1017,158,142,723,15,7,3,859,4186,322,3848,16
12117000057,3882,3043,2186,450,165,43,179,8,857,14395,7667,6290,438
12039000005,906,774,381,25,359,14,0,0,393,3033,980,2024,29
12117000052,3037,2232,480,371,1281,35,109,1,1752,6724,1155,5414,155
12117000044,8085,6732,3620,1921,845,150,325,17,3112,17859,7134,10019,706
12117000031,8730,6783,3967,1723,692,129,317,9,2816,23638,13844,9103,691
12117000050,6594,4971,1950,825,2051,86,142,11,3021,18543,6049,12030,464
12039000009,3470,2436,135,121,2150,18,18,5,2301,8851,1374,7403,74
12039000016,1805,1477,1098,152,193,28,7,5,379,5324,3440,1809,75
1201100K002,2879,2220,184,216,1826,12,32,3,2036,6150,307,5789,54
1201100A005,2283,2117,1796,191,41,12,26,2,321,6939,3806,3016,117
1201100X035,3434,2668,508,1215,610,21,351,1,2160,10629,3452,7032,145
1201100X040,5401,4066,1129,1733,656,37,582,18,2937,15417,6037,9189,191
12099000247,3962,3117,640,2226,217,72,57,1,2477,6177,2346,3704,127
12099000349,4546,3107,763,1744,513,98,53,3,2344,5327,1591,3659,77
12099000384,2768,2204,1175,416,448,37,112,3,1029,8096,3158,4820,118
12099000286,1961,1372,257,915,174,76,42,4,1115,2003,723,1240,40
12099000782,3868,2827,398,688,1751,55,33,4,2429,7047,718,6235,94
12099000786,3304,2360,223,390,1772,38,10,4,2137,4816,330,4433,53
12099000238,4434,3218,679,1034,1458,51,72,8,2539,6587,1578,4894,115
12099000862,3189,2332,384,842,1050,72,67,5,1948,4307,728,3531,48
12099000237,3491,2682,916,1409,335,62,32,6,1766,3803,1191,2551,61
12099000110,1862,1271,1030,129,23,9,72,1,241,5428,3083,2267,78
1201100V045,2538,1957,410,1163,326,37,102,0,1547,5038,1772,3172,94
1201100X022,4283,3645,597,1301,1650,32,153,13,3048,9016,1616,7291,109
1201100X002,2138,1648,346,754,468,34,99,2,1302,5389,1452,3855,82
1201100X009,3847,3310,911,1000,1252,32,155,4,2399,12628,2800,9722,106
1201100T004,3712,3273,1285,1102,481,57,393,27,1988,6272,1837,4308,127
1201100V047,1979,1378,975,289,73,11,27,3,403,5456,2369,3027,60
1201100R003,1761,1618,1269,207,52,14,60,4,349,5849,3093,2681,75
12103000089,1341,1174,975,88,43,28,34,1,199,4228,2025,2102,101
12103000092,1548,1348,1241,60,8,13,19,0,107,6876,4658,2082,136
12103000315,1951,1602,1326,145,22,17,66,5,276,6772,4102,2516,154
12103000303,5369,4876,4147,395,113,50,131,9,729,17070,8996,7609,465
12103000317,2724,2233,1837,206,100,48,59,2,396,8516,4358,3912,246
12103000044,2776,2237,1938,152,39,14,77,1,299,10728,6500,3997,231
12103000215,2929,2750,2329,175,129,27,91,1,421,8837,4485,4128,224
1201100X026,2394,1868,517,1032,275,14,61,3,1351,6448,2106,4251,91
1201100R063,7421,5745,449,751,4540,64,87,11,5296,19249,1291,17777,181
1201100H006,3404,2656,495,536,1568,43,67,6,2161,7506,1201,6211,94
1201100J001,2224,1900,630,546,627,30,93,6,1270,6875,1779,5019,77
1201100Z003,5436,4168,795,2787,533,109,104,6,3373,6985,2633,4218,134
1201100N006,2625,2120,1307,500,186,21,116,0,813,9173,4879,4167,127
1201100N003,1939,1530,731,448,232,33,97,4,799,5108,1941,3073,94
1201100N005,1068,831,354,225,182,10,48,2,477,3235,1180,2017,38
1201100X044,3477,2634,490,1289,597,40,299,4,2144,10307,3601,6579,127
1201100X043,4681,3597,696,1823,807,33,335,3,2901,13774,4902,8692,180
1201100X047,2190,1665,161,817,629,20,83,6,1504,3068,531,2501,36
1201100V013,2690,2083,632,913,501,31,48,4,1451,4217,1016,3104,97
1201100R041,3326,3130,1277,1241,457,18,93,2,1853,5938,1757,4052,129
1201100R056,1864,1384,215,185,979,11,22,0,1169,3287,200,3061,26
1201100L012,2441,1800,53,134,1573,24,39,5,1747,5239,261,4923,55
12129000006,2228,1756,1487,30,152,51,24,3,269,6721,5036,1525,160
1201100A016,3591,3147,2083,511,374,16,73,6,1064,7861,3285,4479,97
12009000000,0,0,0,0,0,0,0,0,0,0,0,0,0
12009000225,43,41,24,5,9,0,6,3,17,38,12,24,2
12009000504,1027,962,868,43,16,16,12,2,94,3736,2310,1336,90
12009000215,1585,1447,1280,52,22,32,35,5,167,6296,3913,2241,142
12009000221,3358,3166,2870,145,33,34,62,6,296,14109,8341,5494,274
12009000122,3309,2556,2030,223,166,50,62,20,526,9626,6223,3124,279
1201100F004,5304,5236,4009,713,328,24,82,3,1227,21192,6889,14094,209
12057000333,1893,1569,887,384,259,19,37,2,682,5861,1706,3959,196
12031000210,3328,2599,1913,176,368,85,73,5,686,9439,6817,2429,193
12031000213,5456,4280,1988,299,1863,107,81,16,2292,13604,4738,8686,180
12086008290,2202,1824,53,1386,402,11,27,2,1771,4838,1522,3244,72
12086000244,5358,4036,122,1628,2371,33,17,1,3914,8864,800,7952,112
12086002610,1144,855,34,228,607,6,2,2,821,2615,177,2416,22
12009000508,2537,2128,1896,113,23,37,42,0,232,9256,5550,3414,292
12009000432,202,189,160,16,2,1,11,1,29,755,491,246,18
12009000411,1510,1274,1086,95,30,22,32,3,188,4859,2610,2123,126
12009000531,8,3,0,2,1,0,0,0,3,27,27,2,-2
12009000305,3231,2663,2396,146,28,43,40,5,267,12785,7266,5188,331
12055000009,595,401,58,52,291,6,1,1,343,1022,73,933,16
12057000538,4563,3316,1995,613,200,38,472,8,1321,12692,7337,5097,258
12057000537,1117,852,573,152,32,17,85,3,279,4124,2434,1581,109
12057000541,404,321,238,32,2,0,44,1,83,1458,965,470,23
12057000589,3135,2514,1748,384,122,34,242,2,766,7374,4643,2630,101
12057000065,2345,1649,1111,213,93,15,215,2,538,5585,2935,2549,101
12057000506,0,0,0,0,0,0,0,0,0,217,105,106,6
12057000526,2015,1578,1123,260,59,13,109,3,455,8203,4773,3256,174
12057000860,2293,1724,928,364,332,29,74,4,796,6382,3153,3047,182
