
GEOID,NAME
2120300E104,WILDIE
2120300E105,WEST LIVINGSTON
2120500A101,NORTH MOREHEAD
2120500A102,BRUSHY
2120500A103,COURT HOUSE
2120500A105,FLEMING
2120500A106,PINE HILL
2120500B102,UPPER FARMERS
2120500B104,THOMAS ADDITION
2120500B105,BLUE STONE
2120500B106,LOWER FARMERS
2120500C101,HOGTOWN
2120500C102,CLEARFIELD
2120500C103,CITY HALL
2120500C104,DRY CREEK
2120500C106,WEST MOREHEAD
2120500D101,RODBURN
2120500D102,EADSTON
2120500D103,PINE GROVE
2120500D104,CHRISTY
2120700A101,LAKE
2120700A102,JAMESTOWN
2120700A103,ELLER
2120700B101,ROWENA
2120700B102,BRYAN
2120700B103,ESTO
2120700C101,SALEM
2120700C102,ELI
2120700C103,IRVINS
2120700C104,JABEZ
2120700D101,FONTHILL
2120700D102,WEBBS
2120700D103,ROYVILLE
2120700E101,CITY HALL
2120700E102,PARKWAY
2120700E103,MIDDLETOWN
2120900A100,PORTER
2120900A102,SADIEVILLE
2120900A104,STONEHEDGE
2120900A106,MALLARD POINT
2120900A110,MOONLAKE
2120900A112,EAGLE CREEK
2120900A114,FALLS CREEK
2120900A116,PAVILION
2120900B101,COLONY
2120900B103,WEST STAMPING GROUND
2120900B105,EAST STAMPING GROUND
2120900B109,CARDINAL
2120900B111,NORTH STAMPING GROUND
2120900B113,DERBY
2120900C108,GALLOWAY
2120900C110,IRONWORKS
2120900C112,LANCELOT
2120900C114,WEST CANE RUN
2120900C116,FISHERS MILL
2120900C118,EAST CANE RUN
2120900D111,OXFORD
2120900D113,CHERRY BLOSSOM
2120900D115,NEWTOWN
2120900D119,ROCKY CREEK
2120900D121,LEESBURG
2120900D123,ELKHORN GREEN
2120900E118,PENINSULA
2120900E120,COURTHOUSE
2120900E122,ED DAVIS
2120900E124,COLLEGE
2120900E126,OLD MILL
2120900E128,STABLES
2120900F117,WHITE OAK
2120900F119,ROYAL SPRINGS
2120900F121,RUCKER
2120900F123,INDIAN HILLS
2120900F125,BRADSHAW
2120900F127,MCCLELLAND SPRINGS
2120900F129,COPPERFIELD
2120900F131,INDIAN ACRES
2120900G128,SUFFOLETTA
2120900G130,SOUTHPOINT
2120900G132,MARKETPLACE
2120900G134,LEMONS MILL
2120900G136,HAMBRICK PLACE
2120900G138,OLD DEPOT
2121100A101,WEST FINCHVILLE
2121100A102,SOUTH SHELBY
2121100A103,CHARLESTON
2121100A104,EAST FINCHVILLE
2121100A105,ADAMS STATION
2121100B101,SOUTHVILLE
2121100B102,WADDY
2121100B103,ROCKBRIDGE
2121100B104,WEISSINGER
2121100B105,HOOPER STATION
2121100C101,NORTH EAST SHELBY
2121100C102,CLAYVILLAGE
2121100C103,EAST SHELBY
2121100C104,GUIST CREEK
2121100C105,OSPREY COVE
2121100D101,EAST BAGDAD
2121100D102,CROPPER
2121100D103,JAIL HILL
2121100D104,WEST BAGDAD
2121100D105,BOONE STATION
2121100E101,TOWN N COUNTRY
2121100E102,MARSHALL DOAKS
2121100E103,NORTH SHELBY
2121100E104,TODDS POINT
2121100E105,WEST SHELBY
2121100F101,SIMPSONVILLE
2121100F102,SOUTH SIMPSONVILLE
2121100F103,GARDEN STATION
2121100F104,LONG RUN
2121100F105,PERSIMMON RIDGE
2121100G101,SHELBYVILLE #1
2121100G102,SHELBYVILLE #2
2121100G103,SHELBYVILLE #3
2121100G104,SHELBYVILLE #4
2121300A101,BARNES
2121300A102,ROUND POND
2121300A103,ROBEY
2121300B101,SOUTH SIMPSON
2121300B102,EAST DOOR
2121300B103,PUBLIC SCHOOL
2121300C101,WEST DOOR
2121300C103,ADSIT SHOP
2121300C104,NORTH SIMPSON
2121300D101,WEST SIMPSON
2121300D102,PROSPECT HILL
2121300D103,HARRISTOWN
2121300D104,FAIRVIEW
2121500A101,TAYLORSVILLE #1
2121500B101,WATERFORD #3
2121500B102,WATERFORD #10
2121500C101,ELK CREEK
2121500C102,ELK CREEK #8
2121500D101,CAMPBRANCH
2121500D102,CAMPBRANCH #2
2121500D103,NORTH CAMPBRANCH #9A
2121500D104,NORTH CAMPBRANCH #9B
2121500D105,NORTH CAMPBRANCH #9C
2121500D106,NORTH CAMPBRANCH #9D
2121500E101,LITTLE MOUNT #6
2121500E102,MT EDEN #7
2121500E103,NORMANDY #11
2121700A101,OAK HILL-POPLAR GROVE
2121700A102,SALOMA/WILLOWTOWN
2121700A104,NEW NORTH
2121700B101,SPURLINGTON
2121700B102,EAST
2121700B103,NEW EAST
2121700B104,NEW CITY EAST
2121700C101,ACTON
2121700C103,SPECK
2121700C104,MANNSVILLE/MERRIMAC
2121700C105,OLD SOUTH
2121700D101,ELKHORN-YUMA
2121700D102,IRELAND/IRENE-ROMINE
2121700D104,NEW SOUTH
2121700E101,NEW WEST
2121700E102,NEW CITY WEST
2121700E103,OLD WEST
2121700F101,PLEASANT-HILL
2121700F102,OLD NORTH
2121700F103,NEW CITY NORTH
2121900A101,ALLEGRE
2121900A102,ELKTON #1
2121900A103,FAIRVIEW
2121900B101,SHARON GROVE
2121900B102,CLIFTY
2121900B103,ELKTON #2
2121900B104,KIRKMANSVILLE
2121900C101,ELKTON #3
2121900C102,TRENTON
2121900D101,ALLENSVILLE
2121900D102,ELKTON #4
2121900E101,GUTHRIE #1
2121900E102,GUTHRIE #2
2122100A101,SOUTH CADIZ #1
2122100A102,HAMTOWN
2122100B101,WEST CADIZ
2122100B102,CANTON #2
2122100C101,NORTH CADIZ #1
2122100D101,CERULEAN-WALLONIA
2122100D102,EAST MONTGOMERY
2122100D103,NORTH CADIZ 2
2122100E101,ROARING SPRINGS
2122100E102,WEST MONTGOMERY
2122100E104,SOUTH CADIZ 2
2122100F101,LINTON-MAGGIE
2122100F102,CANTON 1
2122100G101,BETHESDA
2122100G102,NORTHWEST CADIZ
2122100X001,X001
2122100X002,X002
2122300A101,WEST MILTON
2122300A102,NORTH MILTON
2122300A103,LEEPORT
2122300B101,SOUTH BEDFORD
2122300B103,BURROWS
2122300B104,NORTH BEDFORD
2122300C101,PALMYRA
2122300C103,EAST MILTON
2122300C104,SOUTH MILTON
2122300D101,ANTIOCH
2122300D102,PROVIDENCE
2122300D103,EAST BEDFORD
2122500A101,MORGANFIELD #1
2122500A103,MORGANFIELD #3
2122500A104,MORGANFIELD #4
2122500B101,UNIONTOWN #1
2122500B102,UNIONTOWN #2
2122500B103,MORGANFIELD #2
2122500C101,RALEIGH
2122500C102,STURGIS #4
2122500C103,GRANGERTOWN
2122500C104,DEKOVEN
2122500E102,STURGIS #2
2122500E103,BORDLEY-SULLIVAN
2122500E104,STURGIS #3
2122500F101,HITESVILLE-WAVERLY
2122500F102,CIRCLE PRECINCT
2122500F103,MEADOWS
2122700A101,PEACHTREE
2122700A102,CROSSRIDGE
2122700A103,MUNICIPAL PARK
2122700A104,POTTER GRAY
2122700A105,NATCHER
2122700A106,GRIDER POND
2122700A107,BRIARWOOD
2122700A108,SHIVE KIEL
2122700A109,GREENWOOD
2122700A110,EASTWOOD
2122700A111,AIRPORT
2122700A112,MIDDLE BRIDGE
2122700A113,CAMPBELL
2122700A114,HARTLAND
2122700A115,WATTS MILL
2122700A116,STEEPLECHASE
2122700A117,WRENWOOD
2122700A118,MOORELAND
2122700A201,19-1-1
2122700A202,19-1-2
2122700A203,19-1-3
2122700A204,19-1-4
2122700A205,19-1-5
2122700B101,B.G. TOWERS
2122700B102,WEST 11TH STREET
2122700B103,HILLVIEW
2122700B104,CHURCH STREET
2122700B105,DELAFIELD
2122700B106,REELS
2122700B107,GREENMEADOWS
2122700B108,OCTAGON CASTLE
2122700B109,FAIRVIEW
2122700B110,BROADWAY
2122700B111,CENTRAL
2122700B112,STONEHENGE
2122700B113,JENNINGS
2122700B114,DOUGLAS
2122700B115,VALLEYVIEW
2122700B202,17-2-2
2122700B203,17-2-3
2122700B204,17-2-4
2122700B205,17-2-5
2122700C101,BG JR HIGH
2122700C102,CARVER HARRIS
2122700C103,TC CHERRY
2122700C104,MCNEILL
2122700C105,CABELL
2122700C106,CRESTMOOR
2122700C107,HUNTING CREEK
2122700C108,CEDARWOOD
2122700C109,CSX RAILROAD
2122700C110,BIG RED
2122700C111,HIDDEN RIVER
2122700C112,THREE SPRINGS
2122700D101,SMITHS GROVE
2122700D102,PLUM SPRINGS
2122700D103,HYDRO
2122700D104,OAKLAND
2122700D105,GOTT
2122700D106,WARREN EAST MIDDLE SCH
2122700D107,THREE FORKS
2122700D108,MT VICTOR
2122700D109,CUMBERLAND TRACE
2122700D110,HILLSIDE
2122700D111,NORTHGATE
2122700D112,RIVERVIEW
2122700D113,BRISTOW
2122700D114,COUNTRYSIDE
2122700D115,SMITH
2122700D116,FRUIT OF THE LOOM
2122700D201,20-4-1
2122700D202,20-4-2
2122700D203,20-4-3
2122700D204,20-4-4
2122700D206,20-4-6
2122700D207,20-4-7
2122700E101,BLUE LEVEL
2122700E102,SANDHILL
2122700E103,RICHARDSVILLE
2122700E104,DAVENPORT
2122700E105,RIVERSIDE
2122700E106,BROWNING
2122700E107,CEDAR GROVE
2122700E108,HADLEY
2122700E109,MEADOWLAND
2122700E110,MILLERS
2122700E111,WHISPERING HILLS
2122700E112,SPRINGHILL
2122700E113,RES-CARE
2122700E201,19-5-1
2122700E203,19-5-3
2122700E204,19-5-4
2122700E205,19-5-5
2122700E206,19-5-6
2122700E208,19-5-8
2122700E209,16-5-9
2122700F101,WOODBURN
2122700F102,PLANO
2122700F103,DRAKE
2122700F104,ROCKFIELD
2122700F105,RICHPOND
2122700F106,MATLOCK
2122700F107,MOTLEY
2122700F108,ALVATON
2122700F109,TRAMMEL CREEK
2122700F110,HARDCASTLE
2122700F111,OLDE STONE
2122700F112,DRAKES CREEK
2122700F113,HUNTERS CROSSING
2122700F114,SUTHERLAND FARMS
2122700F115,GREYSTONE
2122700F116,BLUEGRASS
2122700F117,WINDOVER
2122700F118,LARMON MILL
2122700F119,JFS
2122700F201,17-6-1
2122900A101,MOORESVILLE
2122900A102,BRUSH GROVE
2122900A103,SHARPSVILLE
2122900B101,WILLISBURG
2122900B102,COURTHOUSE
2122900C101,CARDWELL
2122900C102,MACKVILLE
2122900C103,POTTSVILLE
2122900D101,HOUSING PROJECT
2122900D102,PRESBYTERIAN CHURCH
2122900E101,LIBRARY
2122900E102,ARMORY
2122900F101,FREDERICKTOWN
2122900F102,CITY HALL
2123100A101,MONTICELLO #1
2123100A102,MONTICELLO #2
2123100A103,COLLETTS
2123100A106,MONTICELLO 1A
2123100A107,EADSVILLE
2123100B101,ELK CREEK
2123100B102,STOP
2123100B103,MULLENTOWN
2123100B106,POWERSBURG
2123100B109,COOPER
2123100D104,BARRIER
2123100D105,OIL VALLEY
2123100D106,MONTICELLO NO. 3
2123100D107,BIG SINKING
2123100D110,KELLEY
2123100G101,BEECH VALLEY
2123100G103,UNION
2123100G104,STEUBENVILLE
2123100G106,MILL SPRINGS
2123300A101,NORTH DIXON
2123300A102,SOUTH DIXON
2123300A103,NORTH CLAY
2123300A104,SOUTH CLAY
2123300A105,WHEATCROFT
2123300B101,NORTH SEBREE
2123300B102,SOUTH SEBREE
2123300B103,POOLE
2123300B104,ONTON
2123300B105,SLAUGTHERS
2123300C101,EAST PROVIDENCE
2123300C102,WEST PROVIDENCE
2123300C103,NORTH PROVIDENCE
2123300C104,SOUTH PROVIDENCE
2123500A101,CITY SCHOOL
2123500A103,ROCKHOLD
2123500A104,WOFFORD
2123500A105,LEVEL GREEN
2123500A106,HIGHLAND PARK
2123500A107,COURTHOUSE
2123500A109,COLLEGE HILL
2123500A111,MEADOW CREEK
2123500B101,TATTERSALL TRAILS
2123500B102,CORBIN #7
2123500B104,SOUTH CORBIN
2123500B105,SOUTH WARD SCHOOL
2123500B106,MASTERTOWN
2123500B107,BARTON
2123500B108,CORBIN #40
2123500B109,CORBIN #41
2123500B110,CORBIN #45
2123500C101,POPLAR CREEK
2123500C102,SOUTH AMERICA
2123500C103,PINE MOUNTAIN
2123500C104,BOSTON
2123500C105,JELLICO
2123500C106,SAXTON
2123500C107,PLEASANT VIEW
2123500C108,VERNE
2123500C109,DEPOT
2123500C110,SAVOY
2123500C111,EMLYN
2123500C112,JELLICO CREEK
2123500C113,NEVISDALE
2123500C114,LIBERTY
2123500D101,MID SPRINGS
2123500D102,GOLDBUG
2123500D104,MARTIN SPRINGS
2123500D105,WOODBINE
2123500D106,SPRUCEBURG
2123700A101,LEE CITY #1
2123700A105,HAZEL GREEN #2
2123700B101,HOLLY #5
2123700B102,STILLWATER-6
2123700B106,CAMPTON #8
2123700C101,CAMPTON-3
2123700C102,ROGERS
2123700C104,CAMPTON #7
2123900A101,NORTHSIDE SCHOOL COUNTY
2123900A102,NORTHSIDE SCHOOL CITY
2123900B101,MILLVILLE FIREHOUSE
2123900B102,SIMMONS SCHOOL COUNTY
2123900B103,SIMMONS SCHOOL CITY
2123900C101,HIGH SCHOOL COUNTY
2123900C102,HIGH SCHOOL CITY
2123900D101,MIDDLE SCHOOL
2123900D102,COMMUNITY EDUCATION
2123900E101,COURTHOUSE
2123900E102,BIG SINK FIREHOUSE
2123900F101,HUNTERTOWN CH OF NAZARENE
2123900F102,ST ANDREWS ANGLICAN
2123900G101,SYCAMORE FIREHOUSE #3
2123900G102,HUNTERTOWN SCHOOL
2123900G103,SOUTHSIDE SCHOOL
2123900H101,JACK JOUETT HOUSE
2123900H102,NONESUCH FIREHOUSE
2123900H103,PINCKARD
