GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
36071000187,1859,1428,998,281,119,21,23,1,430,3741,2215,1421,105
36071000248,1865,1384,523,421,438,27,57,2,861,2534,739,1725,70
36055000581,1246,1094,726,82,214,13,57,0,368,2064,279,1593,192
36055000650,449,412,231,29,141,9,6,1,181,924,96,774,54
36055000622,1056,961,543,111,210,33,69,0,418,2336,365,1843,128
36055000784,1170,931,794,52,24,22,39,0,137,2991,1337,1580,74
36119000947,1746,1402,764,493,59,35,75,3,638,4212,1123,3013,76
36119000910,881,718,486,145,34,19,52,0,232,2138,1055,1060,23
36119000658,2430,2156,606,634,778,39,182,9,1550,2701,312,2336,53
36119000381,235,180,35,62,79,6,10,2,145,388,38,344,6
36119000423,1238,940,100,414,390,27,55,0,840,2288,171,2076,41
36119000042,1401,1129,699,244,147,24,56,1,430,3523,1514,1918,91
36047000852,2837,2188,261,629,95,60,1236,3,1927,2609,333,2203,73
36047000850,2440,1915,401,999,119,98,431,0,1514,3272,350,2789,133
36047000954,1344,1141,866,86,36,8,148,3,275,3823,246,3475,102
36047000814,2449,1378,1166,118,21,4,9,0,212,981,495,462,24
36119000661,410,283,16,205,51,9,12,0,267,384,44,337,3
36119000726,1897,1456,56,881,588,32,30,4,1400,1849,195,1631,23
36055000422,854,622,540,23,12,4,36,1,82,2862,1048,1723,91
36055000210,1324,1073,969,46,34,13,14,0,104,4089,2200,1784,105
36055000466,1349,1144,988,35,69,15,29,3,156,3752,1474,2113,165
36055000761,815,697,646,23,10,1,11,0,51,3345,1510,1777,58
36055000320,790,604,506,53,22,12,15,0,98,2155,887,1186,82
36055000304,634,520,450,27,19,15,13,1,70,2126,833,1231,62
36055000316,798,559,490,29,10,9,13,1,69,2420,979,1319,122
36047001708,1769,1418,17,56,1341,12,13,0,1401,3383,113,3248,22
36047001707,1994,1609,85,89,1424,1,38,2,1524,3486,146,3312,28
36047001644,1508,1208,14,66,1129,4,33,0,1194,2645,79,2530,36
36047001334,1917,1585,21,216,1373,18,14,2,1564,2570,36,2518,16
36047000292,1710,1116,496,251,70,22,285,1,620,1928,830,1062,36
36047001163,1441,1269,384,306,368,23,207,4,885,2527,74,2373,80
36047000361,0,0,0,0,0,0,0,0,0,8,2,6,0
36047001506,2561,2091,1093,268,354,26,372,3,998,5446,209,5065,172
36047001011,1330,1122,700,82,245,8,91,5,422,3848,122,3591,135
36047001808,1420,1084,22,207,947,21,3,0,1062,2945,72,2854,19
36047001587,1338,1056,9,90,972,4,19,2,1047,2007,57,1938,12
36103000817,2247,1673,361,878,423,34,47,3,1312,3368,815,2506,47
36055000155,2362,2035,1558,149,231,41,61,0,477,6146,2944,3034,168
36055000758,802,612,563,18,11,4,14,0,49,2499,1511,924,64
36055000244,769,688,576,26,46,17,24,0,112,2446,1039,1332,75
36055000791,829,649,607,15,13,0,10,1,42,2836,1330,1415,91
36055000405,1124,815,744,28,11,2,19,0,71,3995,1558,2267,170
36055000463,651,535,477,15,18,0,23,1,58,2333,921,1313,99
36119000426,546,442,262,76,77,8,28,0,180,1684,507,1129,48
36119000562,1100,784,567,98,32,13,67,1,217,2559,848,1638,73
36119000911,2079,1571,1287,148,37,7,81,1,284,5948,2798,3028,122
36119000906,837,643,496,85,23,3,38,0,147,2442,936,1445,61
36055000562,651,418,32,133,263,23,13,0,386,908,76,813,19
36055000811,964,772,676,28,47,19,11,0,96,2084,754,1218,112
36055000185,539,412,300,22,59,11,16,0,112,1311,585,681,45
36055000016,461,345,317,3,5,5,8,0,28,1675,751,881,43
36055000464,1066,864,721,59,51,9,15,2,143,1883,633,1162,88
36119000347,24,18,0,8,5,0,0,0,18,26,0,26,0
36055000178,1690,1347,570,243,502,38,37,1,777,1806,430,1318,58
36055000180,1183,917,568,110,180,22,55,0,349,2223,886,1263,74
36055000232,691,549,504,14,4,18,3,0,45,1832,1209,548,75
36055000799,1239,958,873,24,17,14,29,1,85,3965,2007,1863,95
36055000019,450,330,256,15,22,5,29,1,74,1590,322,1208,60
36055000287,901,737,612,59,57,5,9,3,125,3008,803,2101,104
36055000637,721,485,25,67,414,10,6,1,460,866,17,843,6
36055000643,851,591,23,62,493,17,6,4,568,1131,35,1079,17
36055000794,748,574,522,26,7,4,14,3,52,2466,1133,1264,69
36055000035,715,552,370,36,55,10,88,0,182,2089,405,1612,72
36055000554,1621,1103,125,390,602,11,35,7,978,2142,168,1944,30
36055000372,989,789,751,6,5,11,14,0,38,3204,1865,1211,128
36055000361,1172,983,832,49,65,7,30,3,151,2725,1473,1148,104
36047001098,1685,1591,850,400,82,24,240,4,741,2925,221,2605,99
36047000859,569,403,50,255,34,40,76,3,353,523,45,465,13
36047000931,3028,2304,500,968,94,115,761,2,1804,2852,374,2349,129
36047000537,2927,2307,928,496,37,67,856,5,1379,2311,855,1392,64
36047000532,2770,2147,824,322,26,56,952,0,1323,2402,889,1453,60
36047000479,1902,1527,917,87,117,9,389,2,610,2161,957,1169,35
36047001529,1324,1147,416,110,540,13,87,3,731,3083,63,2932,88
36047001695,2245,1760,956,119,532,7,136,0,804,3248,1194,1999,55
36047000097,1192,1001,5,57,920,8,47,2,996,2592,80,2480,32
36047001583,1401,1125,20,57,1059,6,20,2,1105,3249,60,3162,27
36047000032,1217,961,20,79,783,5,96,1,941,2479,79,2351,49
36047000130,1408,1192,220,297,679,32,57,1,972,2726,89,2584,53
36047000177,1133,927,268,75,556,3,49,0,659,2701,128,2512,61
36047001119,2383,1894,548,1127,150,95,103,2,1346,3033,105,2824,104
36047001158,1525,1209,234,423,541,46,74,7,975,2342,72,2203,67
36047001159,1261,1012,151,353,476,27,77,0,861,2125,38,2035,52
36047000728,880,476,328,78,6,6,45,0,148,842,492,341,9
36047000622,3190,1837,1372,104,32,11,109,3,465,2722,1941,744,37
36047000749,1341,1190,778,281,25,18,94,6,412,2796,254,2448,94
36047000750,1699,1513,1068,246,22,11,159,0,445,3611,302,3147,162
36047000792,1335,1165,573,407,96,23,108,4,592,2748,168,2485,95
36119000582,1071,739,520,41,8,5,146,0,219,2716,741,1919,56
36119000807,487,370,152,176,33,7,11,0,218,520,212,295,13
36119000301,2573,1957,179,675,991,45,83,3,1778,2843,367,2443,33
36119000204,1076,873,776,39,7,5,34,0,97,3793,1163,2552,78
36047001704,1810,1407,69,110,1215,11,45,1,1338,3138,158,2945,35
36047001719,1395,1103,57,86,953,8,45,0,1046,2352,110,2223,19
36047001174,1800,1507,363,786,362,39,83,6,1144,2618,161,2386,71
36047000043,1931,1502,99,168,1103,22,154,1,1403,2895,139,2726,30
36047000029,263,175,12,16,17,2,130,0,163,220,13,203,4
36071000129,889,670,436,89,50,6,90,4,234,2501,1292,1141,68
36037000044,1004,765,715,20,9,9,0,0,50,2274,1425,779,70
36037000018,967,834,737,15,33,17,22,5,97,2279,1065,1131,83
36047000077,2133,1730,1089,107,46,7,474,0,641,2709,1272,1372,65
36047000455,1635,1252,140,269,625,26,282,1,1112,2154,247,1884,23
36047000319,1607,1248,761,172,109,11,203,2,487,4252,399,3717,136
36071000179,1340,1118,583,242,271,16,45,4,535,3658,1501,2077,80
36047000556,3186,2461,1017,388,52,32,999,5,1444,2551,891,1595,65
36047000609,3192,1712,1466,75,7,2,99,0,246,2075,1465,569,41
36047000616,2189,1264,1050,49,7,8,86,0,214,1687,1211,435,41
36047000620,2714,1433,1305,28,7,4,37,0,128,2144,1547,559,38
36029000616,1351,1022,969,20,8,5,13,0,53,3937,2121,1715,101
36029000213,15,6,0,4,2,0,0,0,6,0,0,0,0
36029000276,345,231,9,8,184,1,31,0,222,632,10,616,6
36029000112,676,565,445,13,91,9,11,0,120,1581,345,1172,64
36085000228,1365,1126,767,137,92,4,136,2,359,3530,1462,1993,75
36061001037,1168,1058,815,76,15,0,134,21,243,2921,292,2565,64
36119000397,974,738,541,46,54,0,87,1,197,2552,766,1757,29
36119000892,835,645,313,196,85,7,57,2,332,1341,382,921,38
36119000279,1943,1516,29,131,1359,7,33,0,1487,3233,102,3111,20
36119000769,421,312,176,84,31,13,25,0,136,1184,539,617,28
36119000773,757,567,265,215,77,7,23,0,302,1273,534,721,18
36061000699,1159,1041,171,534,354,40,91,7,870,2709,161,2498,50
36061000928,1187,1048,906,54,28,2,61,0,142,3215,737,2413,65
36061000971,891,777,725,30,5,0,14,0,52,2666,685,1906,75
36061000170,1601,1471,1042,135,83,14,180,55,429,3505,368,3043,94
36061000175,1602,1514,1246,103,37,8,108,0,268,4334,306,3897,131
36061000185,1539,1424,1116,112,20,9,128,6,308,4157,377,3663,117
36061000188,1466,1403,1099,114,29,2,153,0,304,3739,315,3309,115
36061000183,1548,1410,1157,90,25,9,125,0,253,4431,368,3937,126
36061000148,1868,1759,1157,144,56,4,387,56,602,3719,368,3281,70
36029000736,411,349,315,9,7,2,10,0,34,1544,771,733,40
36029000122,1287,1093,818,70,182,12,11,0,275,3541,524,2887,130
36029000063,1633,1259,954,26,53,9,210,3,305,5032,2163,2777,92
36029000077,2389,1810,1451,26,39,5,278,3,359,6890,2894,3852,144
36029000132,848,693,581,26,43,24,20,0,112,2709,602,1998,109
36029000136,1196,1061,914,46,51,27,17,0,147,3453,579,2753,121
36029000111,1054,891,614,55,169,19,32,0,277,2152,400,1675,77
36029000227,1596,1146,192,66,782,19,111,1,954,2479,233,2224,22
36029000669,1145,932,881,13,17,9,8,0,51,2678,1486,1117,75
36029000660,1236,1110,1059,8,12,13,12,0,51,3486,1787,1630,69
36029000435,527,436,295,21,81,7,38,1,141,1307,452,811,44
36029000341,2245,2188,612,379,1178,31,100,14,1576,2003,85,1849,69
36029000403,518,431,375,7,27,3,19,0,56,1492,751,708,33
36029000389,1043,818,104,47,652,7,27,1,714,2134,182,1930,22
36117000005,1564,1261,1039,88,106,17,5,0,222,2159,1050,1027,82
36063000182,1145,876,340,30,4,483,8,2,536,1661,951,646,64
36063000161,1361,1022,953,16,5,33,7,1,69,3458,2390,941,127
36063000181,0,0,0,0,0,0,0,0,0,0,0,0,0
36047001103,3757,2831,46,1655,1373,82,30,9,2785,6112,272,5781,59
36047001527,1212,1099,376,121,433,8,176,1,723,1794,42,1726,26
36047000301,1935,1496,580,309,207,22,407,5,916,3501,323,3056,122
36089000061,863,672,650,3,0,8,2,0,22,2134,1387,636,111
36027000088,962,794,618,89,49,21,28,1,176,3003,1616,1333,54
36047000269,2818,1623,870,362,52,47,315,0,753,2595,1204,1327,64
36047001122,2266,2029,882,682,299,47,214,16,1147,3788,135,3472,181
36047000581,1467,1169,479,178,31,16,479,0,690,1917,747,1138,32
36047001518,937,767,458,72,155,8,76,0,309,2577,39,2442,96
36047001260,2095,1636,231,193,1134,22,115,4,1405,3444,105,3276,63
36063000057,664,545,511,8,6,14,5,1,34,1862,1051,751,60
36029000151,691,496,29,18,445,6,14,1,467,1144,36,1080,28
36029000336,1333,917,416,188,178,29,120,6,501,1397,403,960,34
36029000337,1120,769,343,143,197,22,88,3,426,803,176,598,29
36029000416,24,21,16,1,4,0,0,0,5,84,72,9,3
36067000081,1499,1135,947,19,87,6,55,0,188,3939,1705,2133,101
36067000047,1433,1078,961,9,28,17,45,0,117,3927,1952,1829,146
36033000036,687,539,519,6,5,10,0,0,20,1467,532,861,74
36067000416,926,677,58,34,586,11,2,0,619,1594,73,1478,43
36067000053,1259,946,826,34,35,10,37,0,120,3483,1545,1825,113
36069000037,955,810,599,112,61,4,30,1,211,1578,435,1092,51
36047001416,2896,2260,154,465,1691,35,82,2,2106,4394,75,4279,40
36047001226,578,457,4,180,242,11,61,0,453,634,10,617,7
36047000774,1574,1355,1165,69,26,13,88,3,190,3562,551,2879,132
36047000776,1598,1424,1195,129,30,21,63,2,229,3255,424,2719,112
36047000801,1995,1378,894,261,133,18,99,2,484,2683,388,2224,71
36047001145,1041,913,328,484,88,35,59,1,585,2239,117,2068,54
36047000331,1007,829,562,121,36,16,100,0,267,3044,166,2782,96
36047001045,772,661,337,162,83,6,88,0,324,1958,75,1813,70
36047000187,1485,1267,312,162,730,11,95,2,955,3583,68,3421,94
36047000188,1380,1158,277,174,687,25,45,5,881,3141,55,2973,113
36047001836,1689,1298,685,266,56,26,293,1,613,2265,571,1600,94
36047000297,1948,1525,779,99,144,10,492,0,746,2539,680,1784,75
36047000359,0,0,0,0,0,0,0,0,0,0,0,0,0
36065000115,2503,1860,948,321,468,55,113,1,912,2389,707,1588,94
36071000296,1026,802,601,90,78,6,34,0,201,2601,1333,1184,84
36071000207,1348,991,233,516,242,46,18,2,758,2434,586,1785,63
36065000038,1644,1347,1236,24,23,29,27,3,111,5528,3152,2211,165
36115000039,790,583,500,9,21,27,4,2,83,1059,461,548,50
36085000242,980,732,178,237,360,5,12,0,554,2033,333,1669,31
36121000008,873,691,659,10,6,6,0,2,32,2924,2256,605,63
36103000939,2105,1716,1445,108,23,25,118,1,271,6061,3311,2639,111
36005000458,1915,1485,244,944,284,55,102,5,1241,2753,680,2033,40
36105000018,1196,904,739,81,33,33,18,1,165,1911,1050,798,63
36027000120,1773,1374,891,331,103,28,44,0,483,4107,1900,2081,126
36027000119,938,753,582,84,48,4,39,2,171,2796,1387,1339,70
36103000713,1062,832,775,32,5,7,10,0,57,2946,1721,1177,48
36005000783,1676,1379,37,1079,358,49,29,6,1342,2217,186,2016,15
36005000781,1069,787,10,659,213,30,12,1,777,1718,123,1584,11
36005000403,881,802,473,205,104,21,53,0,329,2524,639,1836,49
36005000824,2499,1781,21,1303,596,90,28,2,1760,2021,123,1879,19
36005000350,718,567,79,360,115,23,71,4,488,937,66,837,34
36005000062,2473,1850,58,882,1069,62,28,10,1792,2802,104,2666,32
36005000063,1801,1329,23,825,616,50,22,2,1306,2151,124,2011,16
36005000622,1852,1425,35,277,1120,19,32,5,1390,2981,82,2874,25
36005000674,1867,1472,43,1042,525,60,16,5,1429,2544,121,2409,14
36005000678,1406,1020,9,632,504,45,7,2,1011,2468,84,2363,21
36005000679,1600,1170,14,848,456,51,18,4,1156,2165,132,2004,29
36005000249,871,701,386,171,24,12,131,1,315,1189,475,685,29
36103000555,1263,974,889,33,10,4,33,1,85,4336,2081,2159,96
36061000087,1951,1787,1168,121,49,7,409,2,619,3110,413,2581,116
36061000915,1291,1117,799,126,55,17,135,4,318,2992,380,2550,62
36061000961,1732,1520,1156,104,35,3,199,2,364,4038,603,3325,110
36081000491,1891,1592,514,356,76,41,648,4,1078,2261,609,1607,45
36081001307,2547,2012,256,1255,200,120,386,10,1756,3117,614,2431,72
36081001299,2235,1794,291,1128,140,35,269,3,1503,3112,514,2531,67
36081001169,1200,969,68,416,448,14,93,1,901,2286,163,2080,43
36061000801,6138,5339,998,3491,1132,155,286,8,4341,9760,1162,8368,230
36061000848,1525,1224,96,1012,245,58,24,4,1128,2330,164,2135,31
36061000850,0,0,0,0,0,0,0,0,0,0,0,0,0
36061001128,2163,2030,572,1207,241,21,345,17,1458,3251,282,2893,76
36061001122,1432,1313,928,100,52,8,218,1,385,3022,353,2603,66
36061000271,1251,1114,809,139,56,12,106,1,305,3308,307,2945,56
36061000701,1414,1209,434,501,283,48,72,7,775,3996,182,3733,81
36061000019,1306,1033,18,407,256,21,415,6,1015,3214,684,2474,56
36061000034,1374,1132,78,300,207,27,589,1,1054,2037,286,1718,33
36061000033,3498,2895,293,821,588,20,1328,4,2602,2791,355,2390,46
36087000019,864,695,318,116,246,9,21,1,377,1375,215,1127,33
36081000205,1431,1134,240,80,18,4,797,0,894,2281,719,1529,33
36081000210,251,205,63,10,1,0,131,0,142,422,86,325,11
36081000823,1877,1475,13,182,1088,56,137,24,1462,3291,101,3152,38
36081000813,1931,1502,26,178,1154,46,125,9,1476,3319,80,3209,30
36061000589,2467,2260,343,186,1664,56,120,4,1917,8176,144,7880,152
36061000797,1514,1282,159,1012,222,13,43,4,1123,2692,189,2444,59
36061000798,1540,1282,177,1013,246,14,39,2,1105,2907,304,2547,56
36081000859,1667,1409,441,116,39,4,798,2,968,3185,1002,2110,73
36081001103,1756,1583,882,284,48,20,304,2,701,2934,516,2329,89
36081000962,1528,1258,477,483,40,50,268,4,781,3707,466,3126,115
36081000972,2866,2259,174,1373,51,59,673,5,2085,2783,422,2297,64
36081000720,1842,1322,27,499,831,42,36,1,1295,2981,168,2763,50
36081001055,4143,2968,30,2538,336,199,102,5,2938,2944,219,2686,39
36045000029,360,247,223,9,6,7,0,0,24,720,476,226,18
36101000020,759,564,533,7,8,9,5,0,31,1916,1267,571,78
36069000083,1786,1351,1277,8,20,10,17,0,74,5601,2547,2861,193
36087000228,1741,800,648,82,33,0,12,2,152,1257,938,307,12
36087000270,1434,1112,662,322,88,9,41,1,450,3425,1816,1542,67
36081001343,1436,1162,56,153,27,22,939,0,1106,1175,279,868,28
36081001311,2455,1941,206,1241,196,55,349,9,1735,2742,468,2233,41
36081001141,2071,1822,861,459,61,43,410,3,961,3596,386,3094,116
36103000372,2771,2193,1772,132,49,14,225,4,421,8902,4718,4082,102
36103000448,1284,1093,928,99,23,8,34,0,165,3816,1900,1870,46
36091000148,738,658,595,18,16,5,19,0,63,2175,549,1542,84
36087000119,711,561,275,140,111,15,36,1,286,1534,264,1225,45
36087000123,822,615,551,43,4,0,8,0,64,2577,1555,920,102
36101000013,772,610,578,7,9,13,3,0,32,2262,1285,870,107
36081000963,1850,1524,291,665,62,21,478,0,1233,3692,538,3049,105
36081001005,1559,1297,437,522,50,18,281,1,860,3642,616,2914,112
36061000276,1327,1172,915,103,37,8,100,2,257,3864,391,3385,88
36081001105,1674,1489,811,270,59,33,302,2,678,3175,614,2453,108
36081001145,0,0,0,0,0,0,0,0,0,0,0,0,0
36081000630,1972,1569,906,432,34,28,204,4,663,3253,1241,1931,81
36081000256,1907,1524,256,130,44,1,1091,4,1268,2364,678,1638,48
36111000041,1327,1017,584,193,194,31,39,0,433,3206,869,2223,114
36111000030,1284,979,558,223,150,28,45,1,421,2587,630,1884,73
36111000035,1298,990,342,350,252,59,18,5,648,1622,243,1316,63
36101000008,1311,1033,951,9,35,22,9,0,82,2299,1264,906,129
36061000106,1645,1158,815,85,36,5,197,3,343,3381,506,2778,97
36061000199,487,448,286,48,64,0,55,2,162,1795,199,1542,54
36061000103,2372,1884,1327,130,80,13,325,2,557,3950,567,3275,108
36061000193,0,0,0,0,0,0,0,0,0,0,0,0,0
36061000164,1694,1496,1009,115,33,9,309,0,487,2436,324,2054,58
36061000903,1209,1077,874,87,8,3,90,1,203,3229,657,2508,64
36081000664,1895,1504,248,727,206,43,325,2,1256,3546,326,3152,68
36081000668,1624,1421,740,312,87,19,237,3,681,2429,430,1926,73
36001000095,181,152,55,20,52,2,20,0,97,177,15,153,9
36081000129,712,576,89,142,148,23,202,0,487,1332,150,1166,16
36081000149,98,80,12,9,16,4,49,0,68,179,41,137,1
36083000012,888,757,681,22,17,5,24,1,76,3143,1307,1741,95
36091000090,918,709,612,27,24,9,24,1,97,3020,1374,1555,91
36059000278,1004,812,335,236,220,12,28,6,477,2110,841,1249,20
36059000301,10,9,1,7,1,0,0,0,8,0,0,0,0
36059000294,114,65,11,40,17,5,5,1,54,66,8,58,0
36059000674,1534,1194,350,297,275,29,266,4,844,3550,1088,2393,69
36073000029,1085,839,737,27,45,19,9,2,102,2269,1301,878,90
36069000055,2477,2017,1820,89,56,36,17,3,197,6054,2989,2751,314
36059000118,1285,1007,886,71,8,4,34,1,121,4062,2239,1740,83
36059000730,1252,1094,908,125,26,15,16,0,186,3380,1093,2198,89
36059000420,1418,1067,885,121,29,2,30,0,182,2828,1706,1061,61
36059000173,1720,1357,851,219,45,16,227,0,506,4386,2009,2291,86
36009000058,13,11,8,0,0,0,1,0,3,9,6,3,0
36013000042,903,715,669,17,7,11,7,0,46,1935,1087,756,92
36103000277,2364,1805,1348,87,19,7,337,0,457,6905,3295,3473,137
36103000940,1058,869,763,41,22,4,34,0,106,3523,2322,1122,79
36103000915,1178,910,783,41,16,6,64,2,127,3650,1998,1590,62
36103000976,1312,1030,888,74,15,3,49,0,142,4087,2180,1840,67
36103000223,900,742,654,34,22,9,16,0,88,2984,1174,1762,48
36103000761,1630,1281,1022,110,35,7,105,1,259,4910,2886,1933,91
36103000111,1025,840,651,125,24,5,24,3,189,2395,1511,854,30
36103000593,977,801,708,46,18,12,19,0,93,3420,1774,1569,77
36103000056,1389,1029,47,190,800,57,13,2,982,2702,108,2573,21
36119000628,1590,1250,557,480,194,31,35,1,693,3586,836,2677,73
36119000637,1535,1227,671,318,92,43,114,1,556,3904,1322,2478,104
36103000887,2579,2268,1646,287,292,26,18,2,622,7021,3482,3452,87
36047001629,1894,1492,54,92,1312,24,51,0,1438,3446,103,3316,27
36047001131,2566,2038,391,1278,132,172,251,1,1647,2598,160,2349,89
36047001144,2067,1718,446,967,241,68,114,4,1272,2813,142,2574,97
36047001132,1854,1518,309,914,223,57,168,1,1209,3022,229,2681,112
36065000128,1290,1015,735,89,133,8,59,3,280,2479,856,1517,106
36119000478,700,584,487,49,26,7,26,1,97,2422,753,1617,52
36119000094,688,479,404,32,15,3,27,0,75,1993,1234,730,29
36119000226,1058,741,620,47,10,9,45,1,121,3227,902,2266,59
36065000084,955,736,577,46,77,17,17,1,159,1712,732,928,52
36119000477,1593,1265,934,97,36,11,191,2,331,4790,1497,3215,78
36055000231,869,694,640,7,8,17,13,0,54,2617,1666,854,97
36055000603,983,800,491,62,159,21,84,1,309,1916,469,1343,104
36055000359,1162,980,877,32,45,4,17,0,103,3188,1790,1316,82
36119000391,1674,1445,843,366,183,33,55,10,602,2780,785,1950,45
36119000389,2197,1772,592,696,379,49,121,2,1180,3863,1025,2774,64
36119000473,900,709,383,223,61,21,52,1,326,2238,728,1444,66
36119000908,735,552,456,48,20,5,22,0,96,2424,1029,1356,39
36119000013,774,609,532,40,7,6,20,0,77,2333,873,1408,52
36085000210,1973,1466,129,425,886,65,77,1,1337,3319,348,2930,41
36085000223,1396,1093,465,138,80,12,397,1,628,2658,1004,1614,40
36071000249,806,654,450,97,86,25,10,1,204,1634,891,679,64
36085000018,1938,1466,441,517,321,18,199,4,1025,3145,750,2321,74
36085000071,1016,786,567,108,42,11,71,4,219,2958,1398,1495,65
36047000058,1415,934,818,45,26,3,37,1,116,2493,1630,834,29
36047000059,1569,1208,896,59,27,1,204,0,312,2720,1543,1136,41
36119000571,992,638,505,47,4,5,69,1,133,2412,850,1493,69
36029000799,1109,1009,974,8,15,2,10,1,35,2771,1315,1400,56
36029000176,1024,759,245,331,184,23,21,1,514,1155,164,939,52
36029000314,776,707,337,246,129,8,32,1,370,757,119,609,29
36029000201,988,625,72,58,333,17,154,6,553,702,86,602,14
36029000248,1387,990,54,37,720,17,177,1,936,2245,71,2149,25
36029000352,568,465,370,40,31,10,14,0,95,1286,408,860,18
36081000599,1468,1114,8,463,210,45,443,7,1106,1916,201,1693,22
36081000529,2333,1759,39,381,367,69,919,11,1720,3112,288,2802,22
36081000530,1711,1268,13,451,199,41,591,5,1255,1737,158,1566,13
36047000711,2657,2070,653,355,18,33,1040,0,1417,2149,736,1356,57
36047000526,1807,1415,629,117,20,6,658,0,786,2210,990,1181,39
36047000734,1203,970,492,70,19,1,394,1,478,2119,1095,986,38
36047000370,2102,1472,1056,172,37,18,180,1,416,2485,1711,743,31
36047001723,897,743,15,41,693,5,7,0,728,1674,49,1621,4
36047001608,1507,1218,32,50,1143,1,14,2,1186,2705,54,2632,19
36029000743,459,375,342,11,7,5,9,1,33,1276,615,631,30
36029000786,1324,1065,984,22,13,20,24,0,81,3911,1754,2019,138
36029000787,1312,1102,1015,27,22,7,25,0,87,3627,1702,1816,109
36029000313,538,497,398,26,50,7,29,1,99,1362,273,1042,47
36029000155,543,522,292,59,131,12,27,0,230,1320,177,1102,41
36029000682,1282,995,961,5,0,24,2,0,34,3447,2038,1290,119
36029000699,1239,1000,951,20,4,8,6,0,49,4448,2445,1921,82
36029000499,1550,1166,1012,23,14,3,87,0,154,4864,2756,2036,72
36029000330,537,312,76,113,114,4,13,0,236,581,123,447,11
36055000309,539,438,368,21,41,5,3,0,70,1731,493,1156,82
36055000297,672,559,453,48,29,14,9,0,106,2168,656,1423,89
36047001671,1154,796,605,62,8,5,121,1,191,2449,1235,1163,51
36047000707,1014,796,365,110,12,6,312,2,431,912,345,542,25
36029000204,2009,1184,143,60,255,11,712,1,1041,1061,114,942,5
36029000203,638,442,92,8,198,9,143,0,350,708,48,641,19
36055000170,541,421,303,48,62,7,13,0,118,1421,719,660,42
36055000752,917,728,623,33,35,3,7,1,105,2374,1039,1220,115
36055000120,693,550,454,46,37,19,10,0,96,2008,1039,913,56
36055000636,1187,875,326,131,404,12,13,2,549,1927,122,1749,56
36117000028,1054,876,782,37,12,30,2,1,94,2801,1814,893,94
36037000037,662,507,481,7,4,11,0,0,26,1990,901,991,98
36037000054,241,182,16,3,1,162,2,1,166,721,461,231,29
36037000032,957,733,629,69,10,17,2,1,104,2504,1730,700,74
36063000151,723,593,542,17,7,16,6,1,51,1973,1247,673,53
36029000242,1109,843,689,60,74,10,13,0,154,1989,876,1016,97
36029000625,1294,963,715,100,101,13,51,0,248,1881,620,1210,51
36029000316,1570,1184,646,182,167,48,150,1,538,2123,759,1268,96
36029000757,723,576,524,20,13,2,15,0,52,2590,975,1561,54
36029000385,2293,1822,350,126,1105,32,243,0,1472,3412,194,3180,38
36067000287,52,47,28,3,7,5,3,0,19,75,13,61,1
36067000198,1306,992,836,17,18,14,103,0,156,4001,1319,2536,146
36067000012,711,574,512,19,21,8,12,0,62,1879,697,1105,77
36067000376,1177,870,122,45,677,45,3,1,748,2147,149,1948,50
36067000375,2162,2051,1675,33,319,17,26,0,376,1750,379,1321,50
36067000431,1627,1381,1224,26,37,40,19,4,157,4207,1808,2231,168
36067000014,2052,1612,1475,17,56,33,32,0,137,6779,2680,3897,202
36029000358,1527,1197,913,110,143,25,9,2,284,2580,910,1573,97
36029000117,1299,1100,733,70,274,18,17,1,367,3059,596,2341,122
36067000364,1285,1018,761,83,153,6,21,0,257,4166,860,3089,217
36067000213,1360,1076,986,23,26,23,13,1,90,4143,1716,2269,158
36067000023,673,539,514,9,9,2,4,0,25,2355,1040,1238,77
36067000055,1263,957,822,15,36,9,66,0,135,3923,1705,2073,145
36067000070,736,570,504,8,21,2,27,0,66,2370,953,1317,100
36067000220,1225,981,898,13,28,22,22,0,83,4047,1713,2166,168
36067000058,1217,947,878,16,23,14,16,2,69,4260,1633,2496,131
36005000449,2572,2303,1504,579,146,32,94,3,799,2900,1348,1510,42
36005000450,707,604,435,127,15,9,31,0,169,1889,1104,751,34
36005000046,1803,1304,10,940,360,24,105,4,1294,2052,193,1835,24
36005000385,647,493,77,368,60,31,17,5,416,706,74,615,17
36005000990,0,0,0,0,0,0,0,0,0,0,0,0,0
36005000159,2139,1605,24,1068,671,47,13,3,1581,2303,100,2194,9
36005000083,1666,1107,9,633,599,38,11,3,1098,2185,79,2094,12
36005000085,2533,1845,114,1315,575,68,20,8,1731,2556,250,2270,36
36005000087,1956,1481,194,1032,318,60,33,12,1287,2008,209,1776,23
36005000788,1970,1435,8,1194,421,90,11,4,1427,2467,153,2289,25
36005000789,2566,1792,40,1224,701,147,16,9,1752,2276,158,2094,24
36005000951,1923,1470,33,388,527,49,590,5,1437,3198,258,2892,48
36005000952,5277,4174,115,1183,1677,96,1400,5,4059,10426,809,9482,135
36005000998,1106,896,29,244,377,17,302,0,867,1956,178,1757,21
36005000118,2085,1573,102,1076,475,57,83,3,1471,2742,202,2493,47
36103000505,685,520,327,148,25,11,17,0,193,1473,599,830,44
