GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
51800000102,5087,3971,2967,121,634,89,139,5,1004,17049,10313,6379,357
51800000305,1698,1248,654,51,475,23,45,2,594,4606,1771,2768,67
51089000405,1590,1281,777,26,438,24,10,0,504,4141,2280,1823,38
51015000803,5234,4079,3299,160,454,79,72,14,780,10081,6042,3786,253
51013000021,2362,1994,1227,147,329,27,264,4,767,5958,1294,4486,178
51013000053,5990,5546,2931,589,751,92,1226,18,2615,14507,2573,11511,423
51015000202,2258,1798,1648,50,44,40,5,2,150,7166,5369,1680,117
51015000401,2036,1620,1555,13,25,14,8,1,65,6053,4657,1308,88
51015000802,4304,3430,3106,72,158,36,48,4,324,12241,8167,3793,281
51143000201,1724,1384,1101,21,232,29,3,0,283,5282,3967,1272,43
51143000305,1384,1175,593,33,533,19,1,0,582,4141,1694,2423,24
51678000001,7335,6489,5407,247,450,64,346,13,1082,13582,4314,8959,309
51081000201,991,773,219,2,550,1,1,1,554,2914,804,2102,8
51800000201,2330,1933,1601,46,206,34,43,1,332,9687,6203,3354,130
51800000301,1202,915,360,17,512,22,13,3,555,3015,944,2031,40
51800000402,2419,1972,1603,32,250,53,24,5,369,7586,5249,2231,106
51059000134,6470,4519,1548,781,1366,65,738,16,2971,11008,1319,9256,433
51059000117,4094,3254,1790,244,184,43,988,3,1464,11887,4142,7449,296
51013000029,3984,2816,2138,267,80,40,273,7,678,12902,2265,10325,312
51059000305,3472,2482,1755,126,74,14,488,3,727,8718,2696,5788,234
51013000016,4289,3618,2685,317,165,28,402,1,933,13152,2428,10331,393
51013000035,4049,2996,2531,179,45,23,198,3,465,11455,3607,7578,270
51800000602,1427,1076,420,32,621,18,3,1,656,3211,890,2269,52
51169000601,875,710,680,4,5,18,1,3,30,2110,1760,323,27
51800000403,2569,1759,195,38,1503,29,15,3,1564,5128,317,4768,43
51059000734,4162,3388,1567,264,271,52,1268,3,1821,7085,1660,5201,224
51059000709,7255,5643,2094,867,520,79,2116,9,3549,13435,3112,9970,353
51059000707,3270,2449,1693,146,85,34,477,2,756,9750,2964,6594,192
51059000843,5243,4176,2094,370,413,53,1239,7,2082,14178,3964,9866,348
51059000904,3510,2530,1093,1012,108,66,281,2,1437,7685,2963,4497,225
51059000517,6051,4465,875,2116,447,368,1037,10,3590,8010,1786,6090,134
51059000505,5356,4213,1503,1207,447,84,1027,14,2710,12380,2598,9577,205
51059000126,3658,2875,1444,359,276,36,771,7,1431,11752,3106,8366,280
51059000319,7108,5351,2508,1193,476,126,1145,3,2843,17437,5135,11836,466
51059000320,8985,6629,2026,2779,578,163,1195,8,4603,17736,4382,12926,428
51059000109,1695,1296,775,98,44,12,362,4,521,6892,2083,4673,136
51053000101,1075,817,659,9,128,24,2,0,158,3404,2614,754,36
51053000301,1105,872,664,15,161,29,10,1,208,3549,2306,1200,43
51147000401,2709,2357,1002,38,1301,37,9,1,1355,5127,2492,2547,88
51147000502,1329,1317,754,49,492,20,5,1,563,2077,1163,885,29
51810000035,3967,3351,2665,141,254,38,243,7,686,10589,6674,3739,176
51810000028,2972,2356,1805,122,236,61,134,6,551,9673,4967,4455,251
51810000075,4508,3720,3295,153,68,60,131,8,425,12522,7446,4792,284
51810000062,4870,3619,2301,275,562,87,443,15,1318,13357,6818,6278,261
51810000088,4412,4295,2682,256,1023,68,285,26,1613,9815,5120,4491,204
51009000501,5861,4583,3187,113,1125,146,36,7,1396,12983,7759,4997,227
51810000018,4861,3656,2756,185,292,68,359,7,900,12559,6645,5598,316
51810000012,5397,4169,2329,401,1078,166,275,26,1840,12545,4888,7291,366
51161000502,2095,1639,1436,36,77,19,63,3,203,6802,3770,2898,134
51590000009,2315,1942,791,151,947,24,22,2,1151,4638,1946,2652,40
51005005402,1281,1056,982,6,58,11,2,0,74,3180,2236,891,53
51117000102,415,368,325,4,30,7,4,1,43,1213,836,370,7
51085000401,3350,2715,2417,41,158,51,38,3,298,11373,8622,2567,184
51011000301,1471,1101,894,11,158,17,18,0,207,4245,3267,927,51
51107000506,3634,2846,1399,728,427,51,254,9,1447,7699,2336,5111,252
51107000810,4406,3153,1934,389,283,50,483,12,1219,12858,4368,8177,313
51107000818,3614,2638,1462,194,203,28,761,1,1176,10207,3729,6293,185
51107000621,5927,4125,2172,488,355,66,1062,6,1953,15353,5232,9799,322
51810000047,4479,3487,3043,112,90,47,174,9,444,14331,8485,5503,343
51810000054,3538,2606,1406,233,518,51,418,4,1200,8683,3751,4705,227
51590000007,3020,2182,478,48,1633,34,8,2,1704,5309,777,4497,35
51083000503,1332,1063,834,17,190,13,6,1,229,4085,3039,1016,30
51141000102,1057,853,795,13,23,9,5,1,58,2792,2235,538,19
51035000504,1322,1068,1006,19,6,40,0,0,62,3466,2856,584,26
51011000201,840,668,399,11,245,8,1,0,269,2357,1325,1006,26
51690000002,3010,2455,1270,98,1028,39,43,12,1185,6186,2415,3651,120
51035000203,1474,1229,1179,19,5,16,3,2,50,4296,3184,1071,41
51035000101,1547,1216,1126,41,18,23,4,2,90,3125,2416,688,21
51810000053,3583,2853,1929,217,494,60,189,11,924,9650,4884,4550,216
51810000079,5253,3942,1815,331,1474,78,346,15,2127,10320,2847,7234,239
51810000015,4360,3349,2099,288,675,70,215,25,1250,8860,4108,4458,294
51690000006,587,457,15,16,425,11,3,2,442,1725,25,1693,7
51199000202,3581,2799,1743,175,407,70,412,7,1056,9701,4822,4702,177
51197000401,2182,1723,1661,9,22,21,5,0,62,6443,5064,1297,82
51197000501,2037,1609,1538,12,12,40,3,0,71,4963,3888,1032,43
51185000101,2014,1759,1545,22,164,20,3,2,214,3550,2854,664,32
51810000043,5145,3833,1688,349,1158,87,631,15,2145,11076,3607,7155,314
51810000069,4181,3195,1234,292,1373,85,277,8,1961,8979,2368,6440,171
51810000057,3297,2591,1574,105,605,64,248,5,1017,7686,4047,3469,170
51161000206,2163,1812,1283,137,244,45,113,1,529,5466,2943,2439,84
51085000502,3458,2566,2152,59,189,34,123,5,414,10944,7237,3516,191
51085000104,3018,2259,1809,68,271,48,57,0,450,9378,5019,4136,223
51141000103,1389,1121,1011,32,58,14,1,2,110,3192,2491,680,21
51185000112,499,381,361,1,2,16,1,0,20,1173,1004,158,11
51107000310,5938,4175,3183,452,217,85,232,10,992,14486,7533,6520,433
51510000104,3723,3222,2384,146,420,42,208,3,838,12082,2211,9495,376
51510000201,3835,3010,2378,366,209,41,115,15,632,13034,2705,10009,320
51770000016,3281,2887,2654,55,76,59,39,1,233,10912,5644,5090,178
51740000038,6152,4507,828,207,3371,99,92,12,3679,12103,1255,10645,203
51740000020,2977,2238,661,100,1409,49,61,5,1577,6166,1357,4707,102
51141000101,1241,986,886,34,41,17,6,0,100,3157,2302,826,29
51740000027,2624,2874,311,58,2484,13,23,4,2563,7022,213,6746,63
51165000105,1657,1320,1211,63,13,27,10,0,109,4814,3739,987,88
51740000032,1870,1542,1072,27,367,27,29,2,470,5671,3224,2350,97
51510000303,5259,4577,1540,647,1826,71,568,14,3037,11465,1562,9694,209
51047000303,2514,2017,1605,115,221,28,34,5,412,6399,4202,2104,93
51740000013,2478,1593,93,51,1436,18,11,1,1500,3972,115,3821,36
51510000207,5626,4425,2444,753,799,93,413,17,1981,16300,3736,12148,416
51059000423,4060,3058,1870,450,301,65,380,11,1188,12888,3704,8866,318
51155000401,5857,4565,4034,85,297,103,39,1,531,11493,7749,3541,203
51041000510,4206,3163,2745,101,170,44,100,6,418,13545,6983,6138,424
51071000301,1180,961,902,16,19,24,0,0,59,3860,2564,1236,60
51087000215,3701,2927,209,74,2604,42,39,2,2718,11817,500,11226,91
51087000111,6282,5017,3527,492,678,100,220,4,1490,16914,6427,10046,441
51087000114,1312,1080,961,40,27,13,34,0,119,5630,2309,3150,171
51760000102,1695,1312,1089,22,146,15,31,1,223,5788,2482,3129,177
51059000520,5285,4301,1776,472,1138,38,891,11,2525,10546,1598,8788,160
51083000801,4155,3411,1159,91,2116,24,29,1,2252,7421,1932,5427,62
51083000201,1148,873,620,27,207,13,2,0,253,3025,2129,876,20
51165000303,1457,1140,1038,71,14,10,4,0,102,4130,3017,1038,75
51173000702,1511,1196,1136,12,17,24,4,0,60,3945,2844,1039,62
51690000004,3463,2737,1108,161,1429,49,16,6,1629,6058,1860,4137,61
51041000206,4394,3209,522,940,1665,73,72,0,2687,9264,1212,7935,117
51740000029,1758,1449,1084,51,228,52,40,8,365,4998,3096,1770,132
51177000101,3998,3058,2617,65,225,95,45,2,441,11128,7984,2961,183
51085000107,2139,1629,1384,39,114,19,49,0,245,7410,4099,3104,207
51045000402,93,80,72,0,1,5,0,0,8,297,198,98,1
51139000101,4705,3869,3457,62,209,84,55,4,412,10625,7017,3435,173
51041000404,4474,3444,2044,347,864,77,145,9,1400,12796,5131,7362,303
51041000112,4033,3134,1692,214,1111,55,96,13,1442,11284,5070,6031,183
51760000402,3710,3087,2512,119,319,59,70,5,575,13119,3166,9543,410
51087000416,1430,1072,951,26,53,12,24,0,121,5694,2465,3091,138
51087000410,2014,1478,1377,25,5,3,54,0,101,7882,4563,3141,178
51087000412,5390,4055,2582,467,593,62,328,0,1473,13711,5452,7930,329
51087000510,2813,2206,783,48,1294,40,50,1,1423,8254,2283,5877,94
51087000414,2502,1776,1676,30,8,15,22,0,100,9827,4191,5365,271
51600000004,3565,2955,1888,326,116,32,573,2,1067,9863,3109,6474,280
51670000101,3469,2580,1506,181,812,55,45,2,1074,5397,2660,2624,113
51153000305,4421,3184,1802,363,653,74,305,5,1382,11878,4750,6869,259
51153000307,3884,2847,1647,319,575,57,273,8,1200,10431,4412,5773,246
51760000510,3559,2916,986,149,1686,67,46,7,1930,9409,703,8504,202
51760000701,3665,2208,46,42,2123,31,12,4,2162,6816,188,6582,46
51760000104,2541,1969,1812,48,35,12,39,1,157,9231,4082,4897,252
51061000104,1739,1438,1146,92,132,29,37,2,292,5670,3793,1790,87
51760000705,2179,1901,994,85,702,43,92,5,907,6548,616,5746,186
51760000307,2425,1987,1273,54,580,36,48,2,714,6636,1228,5224,184
51093000402,3337,2548,1801,74,576,44,36,1,747,8331,5429,2769,133
51029000301,1366,1029,692,6,308,23,7,4,337,4119,2467,1597,55
51087000403,2412,1850,1681,37,46,19,60,0,169,9940,5232,4491,217
51087000206,3824,2943,122,55,2756,45,19,2,2821,11002,263,10661,78
51760000908,4350,3389,731,313,2271,64,63,6,2658,7706,571,7039,96
51143000103,4172,3268,2857,41,282,40,39,4,411,11222,8999,2072,151
51021000101,705,575,549,4,1,20,1,0,26,2073,1675,370,28
51087000508,3925,2890,689,89,2032,58,43,7,2201,8723,1251,7371,101
51087000207,3306,2804,1099,127,1470,54,102,3,1705,11753,2731,8845,177
51143000206,1328,1080,917,16,138,7,1,0,163,3446,2665,747,34
51143000603,2320,1852,1433,109,286,19,8,0,419,6817,5191,1570,56
51760000610,3777,2503,188,164,2144,53,15,3,2315,6181,207,5921,53
51087000202,6445,4936,1053,269,3527,74,102,13,3883,14408,866,13391,151
51760000308,2290,1900,1423,29,363,22,55,4,477,7130,1457,5488,185
51760000301,2181,1626,215,43,1351,32,11,3,1411,4945,197,4696,52
51059000329,4600,3543,2243,182,95,27,982,1,1300,15776,6213,9290,273
51059000203,4987,3779,2103,172,177,28,1266,5,1676,16243,5252,10737,254
51059000220,7469,5544,2129,1453,957,118,968,4,3415,18644,4080,14172,392
51059000508,4267,3342,1666,702,143,40,816,4,1676,12165,3442,8436,287
51059000240,3465,2624,1720,139,84,23,635,1,904,10519,3931,6372,216
51059000421,5966,4702,2294,545,1124,97,697,19,2408,13888,3486,10062,340
51087000210,2426,1838,549,107,989,26,185,2,1289,7034,1276,5631,127
51550000002,4048,2975,2509,148,164,90,69,8,466,10112,7569,2347,196
51550000017,3063,4134,2363,89,1597,48,52,18,1771,7784,5581,2059,144
51650000111,1589,1368,815,71,447,30,25,3,553,4084,1528,2447,109
51650000106,4296,3400,1558,142,1545,71,129,10,1842,11273,3423,7615,235
51650000118,4787,3810,603,118,3016,68,58,17,3207,12857,1277,11445,135
51650000208,6571,5130,2475,255,2112,164,232,20,2655,17721,6475,10897,349
51179000304,3268,2336,1077,536,545,48,159,20,1259,6978,2705,4139,134
51600000002,3880,3061,1780,536,167,48,509,11,1281,9970,3591,6107,272
51600000001,4137,3332,1689,638,195,44,782,8,1643,11055,3118,7616,321
51121000701,6183,5160,3776,211,224,53,870,4,1384,14410,3827,10054,529
51097000201,1419,1164,900,24,196,34,5,2,264,4325,2723,1530,72
51057000401,2902,2298,1483,69,691,34,24,0,815,8547,4774,3682,91
51760000115,1971,1610,1486,38,38,16,24,1,124,5942,2400,3364,178
51760000214,5164,4979,2211,445,1156,67,1176,5,2768,10466,754,9493,219
51760000505,3644,3512,2091,268,607,24,532,5,1421,7148,733,6235,180
51760000310,2324,1239,25,25,1167,35,15,2,1214,3255,52,3171,32
51650000217,2036,1633,1080,63,352,30,99,4,553,5947,2813,3049,85
51089000203,1935,1571,560,35,956,19,7,0,1011,5128,1434,3648,46
51089000604,1983,1576,1268,47,221,29,21,1,308,5377,3865,1482,30
51089000603,2983,2345,1886,97,313,32,10,2,459,7233,4940,2232,61
51089000504,1006,817,613,20,166,14,9,1,204,2906,1951,921,34
51089000402,2560,1929,1192,236,456,36,18,1,737,4108,2594,1466,48
51059000509,1845,1524,776,102,394,8,234,4,748,6451,754,5622,75
51013000031,3993,2875,2149,244,176,36,252,2,726,13415,2521,10622,272
51103000302,752,665,594,6,59,3,3,1,71,2723,1757,927,39
51191000602,718,543,507,5,8,8,2,1,36,2323,1808,463,52
51089000101,1356,1080,690,82,279,39,6,1,390,2849,1338,1490,21
51550000045,1600,1248,516,118,548,47,27,2,732,4012,1228,2723,61
51550000048,5152,3631,528,164,2837,73,106,13,3103,11627,1086,10413,128
51550000028,775,565,342,23,180,24,12,0,223,1676,1081,567,28
51550000023,4331,3604,2121,192,1072,49,175,12,1483,11064,4639,6203,222
51550000059,3367,2674,1602,122,631,44,293,11,1072,9350,4415,4765,170
51550000058,1565,1266,523,78,606,22,49,4,743,4230,1089,3068,73
51153000209,2953,2333,1798,240,90,83,117,3,535,8734,5357,3180,197
51143000607,828,647,535,16,83,11,3,1,112,2438,1899,527,12
51159000501,1524,1214,861,126,197,16,11,1,353,4225,2969,1225,31
51059000607,6668,5670,2901,983,1031,105,688,19,2769,15467,3433,11611,423
51059000919,7138,5390,2078,773,506,57,2007,7,3312,17667,4828,12468,371
51059000933,1243,910,420,128,89,10,277,4,490,3425,1109,2239,77
51059000601,3422,2612,1577,588,269,53,162,0,1035,9880,3421,6190,269
51059000405,4986,3678,976,1288,976,116,439,17,2702,8818,1640,7024,154
51059000825,4019,2991,1826,233,199,44,693,1,1165,13565,4872,8433,260
51015000403,2273,2793,1930,117,698,53,10,4,863,4957,3770,1127,60
51015000301,5544,4334,3991,128,84,93,30,6,343,13771,9684,3762,325
51600000006,3927,3144,1585,643,231,72,637,10,1559,10858,3166,7488,204
51059000202,4020,2928,2224,163,36,25,425,3,704,12695,4687,7695,313
51059000204,1914,1446,695,328,96,17,323,0,751,4000,950,2974,76
51059000418,4978,3687,659,1705,245,92,1075,5,3028,10764,2358,8234,172
51059000222,3259,2680,1647,382,339,73,297,6,1033,10109,1665,8223,221
51059000841,1952,1540,1218,68,35,10,196,5,322,7877,3643,4049,185
51059000804,2479,1932,1304,127,129,28,337,5,628,9117,3848,5117,152
51059000218,3090,2308,1568,152,154,19,401,6,740,9030,2499,6329,202
51059000120,4178,3239,2260,262,129,40,530,6,979,14488,5730,8409,349
51059000328,4489,3342,2268,161,91,50,758,3,1074,12709,5158,7232,319
51059000118,6455,4866,2206,1072,393,108,1138,6,2660,18424,4763,13240,421
51059000114,3000,2344,1470,238,64,30,543,0,874,9608,3101,6307,200
51550000007,3598,2834,1867,164,500,68,248,1,967,10526,5788,4503,235
51550000039,3042,2320,1520,111,568,50,78,9,800,8249,4174,3908,167
51550000052,3369,2251,1252,137,717,51,119,13,999,7218,2761,4317,140
51149000105,1162,895,681,38,135,23,18,3,214,3724,2744,934,46
51580000201,1108,870,668,9,173,10,4,4,202,1997,1067,885,45
51059000604,7551,5685,1892,1644,1552,133,546,19,3793,15898,2885,12692,321
51059000801,7746,5848,2401,1093,653,92,1645,23,3447,20884,5659,14759,466
51059000626,5366,4160,2002,622,657,78,834,15,2158,15977,4860,10762,355
51059000623,4753,3618,1434,684,709,79,809,13,2184,14080,3380,10392,308
51059000812,4414,3245,1709,418,342,69,759,9,1536,13585,4252,9071,262
51059000917,2830,2222,1197,278,144,30,572,2,1025,9171,2668,6260,243
51059000932,3216,2435,981,580,307,43,544,5,1454,7963,1950,5824,189
51059000312,4112,2922,1818,197,57,22,777,2,1104,9559,3043,6243,273
51059000913,5926,4490,2117,241,274,47,1806,7,2373,18335,6983,10942,410
51105000403,850,671,625,4,1,36,0,1,46,2340,1963,360,17
51121000404,1519,1188,1136,23,3,18,2,0,52,5408,3654,1666,88
51121002031,1065,867,800,11,25,22,5,2,67,2708,1423,1222,63
51105000202,1585,1207,1152,12,2,37,3,1,55,3893,3242,618,33
51059000617,4675,3300,619,691,1331,56,671,0,2681,9452,1601,7740,111
51059000233,4457,3454,2507,183,122,33,569,7,947,14286,4960,9052,274
51059000201,5212,4283,3092,329,279,51,525,16,1191,15617,4249,10984,384
51680000402,2371,1951,1282,96,503,39,45,2,669,6471,3472,2834,165
51059000105,6976,5262,3103,681,401,81,988,8,2159,21310,6541,14301,468
51179000504,4478,3379,1786,350,896,64,298,13,1593,10691,3869,6649,173
51610000002,4438,3348,2323,247,199,53,525,9,1025,12817,2275,10251,291
51019000401,3631,2769,2302,88,182,34,143,2,467,10889,7872,2808,209
51145000301,2904,2284,1966,57,166,59,26,4,318,8547,6030,2345,172
51145000103,1882,1507,1318,37,64,37,28,1,189,5877,4363,1394,120
51550000061,4679,3470,2889,139,199,56,184,5,581,14012,9329,4438,245
51003000104,4153,3250,1819,478,671,47,233,4,1431,10660,2432,7978,250
51570000005,3152,2565,2150,89,144,33,140,8,415,10157,7700,2280,177
51700000203,5628,4386,2714,290,972,86,339,24,1672,15516,7660,7519,337
51700000317,1022,764,38,30,710,17,4,5,726,2256,51,2190,15
51700000304,1742,1260,67,47,1138,26,6,4,1193,4230,129,4065,36
51113000007,2544,2003,1737,49,137,45,21,8,266,7294,5266,1906,122
51700000315,3022,2427,1399,127,766,71,97,8,1028,8220,3540,4513,167
51590000006,2116,1495,447,40,1000,13,3,1,1048,2955,333,2598,24
51590000008,2174,1694,575,39,1072,26,5,0,1119,5040,1452,3544,44
51700000306,1132,611,14,16,581,20,2,0,597,1641,65,1557,19
51161000107,1416,1134,1052,13,19,35,9,2,82,4750,3348,1316,86
51161000503,2555,1992,1756,55,77,31,54,1,236,8560,4864,3527,169
51005005501,539,426,383,5,30,6,1,0,43,1603,898,677,28
51700000109,3483,2717,1132,256,1118,65,191,35,1585,7819,2751,4899,169
51700000316,4273,3268,1340,224,1519,60,142,9,1928,8924,2630,6093,201
51161000404,4588,3614,3008,94,326,102,62,6,606,9591,5562,3845,184
51107000710,5252,3878,1158,1830,310,129,549,12,2720,9911,2988,6691,232
51107000705,7299,5503,1882,2505,378,170,701,10,3621,14916,4688,9908,320
51700000201,1781,1459,570,154,608,24,127,4,889,2628,639,1934,55
51113000002,2478,1950,1626,38,242,26,11,2,324,6359,3748,2513,98
51810000068,3624,2896,2003,131,409,43,322,15,893,11376,5851,5274,251
51810000078,3813,2849,1534,214,669,45,434,8,1315,9775,4193,5313,269
51810000089,3827,2990,1841,140,560,52,393,29,1149,10765,5546,4990,229
51810000091,5280,4028,2057,340,1140,102,452,25,1971,10951,3799,6905,247
51095000504,4559,3818,3167,125,298,67,146,5,651,14172,6655,7186,331
51113000009,668,537,500,12,16,7,2,0,37,2157,1505,613,39
51095000102,3439,2598,2021,141,274,41,112,10,577,11860,5601,5905,354
51700000319,6202,4982,2614,356,1756,138,230,33,2368,12452,5020,7189,243
51810000010,4493,3355,2906,109,42,36,234,7,449,11510,7463,3794,253
51095000101,4289,3378,2999,120,109,53,86,0,379,15256,7892,6983,381
51005005103,611,474,462,0,2,5,1,0,12,1493,1124,350,19
51095001041,8,2,0,2,0,0,0,0,2,13,6,7,0
51810000094,2465,1932,1297,134,368,55,97,5,635,6598,3244,3212,142
51810000040,6075,4737,2490,750,1073,149,418,20,2247,10392,4563,5578,251
51085000505,1642,1316,1126,22,112,38,16,1,190,6283,4690,1481,112
51185000109,513,396,380,2,5,8,1,0,16,979,836,137,6
51185000203,340,269,251,9,3,3,2,0,18,789,631,157,1
51187000202,3594,2842,2400,180,72,92,81,9,442,10519,6365,3816,338
51049000201,2056,1613,1167,25,373,39,6,4,446,5257,3435,1725,97
51049000101,1950,1584,1061,22,446,39,23,1,523,6170,3651,2435,84
51185000207,314,251,244,1,0,7,0,0,7,1127,832,286,9
51117000902,663,554,477,15,53,11,0,0,77,2201,1602,558,41
51740000035,2954,2321,1599,85,538,54,62,11,722,8387,4227,3953,207
51041000316,4912,3591,2562,235,659,85,78,9,1029,15965,8478,7163,324
51041000106,7974,5904,2960,435,2142,171,226,25,2944,19442,8527,10642,273
51041000102,6793,4859,2486,1068,1125,132,116,6,2373,14647,6837,7560,250
51017000301,674,546,525,7,8,8,1,0,21,1924,1561,329,34
51003000602,2016,1629,1452,64,51,32,31,2,177,7497,3138,4266,93
51003000501,1933,1577,1234,69,206,28,26,0,343,7467,2764,4595,108
51109000101,4092,3291,2641,118,402,69,63,3,650,11337,6236,4911,190
51760000114,3504,3202,2746,167,127,44,128,6,456,11742,2220,9124,398
51760000903,4774,3449,446,849,2144,52,37,6,3003,8149,829,7234,86
51620000501,1299,932,38,26,867,13,8,0,894,2408,68,2334,6
51620000301,1426,1050,99,14,918,20,7,0,951,2998,240,2745,13
51036000101,2376,2026,1052,26,800,121,28,9,974,7924,3503,4309,112
51650000109,5142,3885,579,146,3063,84,82,10,3306,12889,810,11952,127
51700000318,1693,1292,177,56,1036,35,17,4,1115,4655,372,4226,57
51003000103,2395,2042,1352,203,325,57,150,5,690,4855,1162,3598,95
51059000811,3493,2534,1094,397,404,20,645,3,1440,9826,2439,7203,184
51059000501,6952,5201,1613,1577,1202,153,800,5,3588,14511,2627,11616,268
51059000530,3439,2683,1056,659,454,50,493,12,1627,8608,1351,7119,138
51059000310,3207,2284,1450,137,45,14,612,8,834,7977,2372,5383,222
51003000105,4419,3474,2673,165,369,54,217,1,801,13213,3370,9508,335
51031000201,3967,3153,2382,231,412,58,85,2,771,9539,6500,2775,264
51105000504,429,317,305,3,3,4,3,1,12,1054,776,273,5
51019000702,1647,1387,1243,14,104,22,4,2,144,5116,3719,1339,58
51003000307,937,719,666,5,17,11,5,0,53,3774,1409,2277,88
51003000203,5645,4583,2345,560,1175,97,440,2,2238,12355,2169,9884,302
51059000615,5510,4180,1777,910,1049,92,383,7,2403,12840,4100,8439,301
51013000012,3390,2684,2209,212,94,36,113,7,475,14123,2762,10923,438
51097000101,1254,990,500,15,435,40,2,0,490,4238,1700,2496,42
51650000212,5577,4560,1448,197,2608,82,344,11,3112,15441,3887,11304,250
51650000204,3964,3169,1246,189,1615,46,153,7,1923,10289,2992,7124,173
51143000606,1788,1422,775,53,552,30,15,1,647,5870,2977,2844,49
51093000502,787,640,309,3,319,4,7,0,331,2788,1186,1580,22
51093000302,3477,2775,1209,30,1475,39,23,5,1566,9667,3323,6251,93
51143000605,1866,1449,1080,53,278,29,10,0,369,5457,3863,1551,43
51059000426,1908,1894,1574,215,22,7,80,3,320,9961,2905,6972,84
51059000850,3839,2881,2092,154,179,33,415,4,789,12485,5221,7024,240
51013000027,4898,3799,2078,767,489,91,426,10,1721,13503,2370,10809,324
51760000814,2875,2103,185,507,1395,25,12,4,1918,5555,357,5154,44
51760000105,2433,2092,1872,86,56,13,51,0,220,8330,2784,5276,270
51153000602,7296,5219,1208,1696,1503,148,819,15,4011,14589,3764,10627,198
51153000608,4788,3527,936,1374,833,87,376,7,2591,10833,3095,7570,168
51175000302,1293,1046,686,22,302,32,6,5,360,3549,2189,1327,33
51175000602,708,551,486,8,51,10,0,0,65,2313,1848,440,25
51175000501,1993,1572,1243,12,261,32,14,0,329,5234,3567,1593,74
51175000301,1273,1001,555,11,415,14,6,3,446,3702,1841,1834,27
51760000305,2851,2413,798,125,1368,27,124,7,1615,7287,512,6601,174
51175000101,1217,928,806,9,80,19,6,3,122,3773,2950,768,55
51760000112,2041,1706,1429,91,94,25,66,0,277,6486,2038,4277,171
51143000202,530,424,312,8,104,0,0,0,112,1388,929,453,6
51550000053,6535,5316,3067,279,1405,93,455,25,2249,15688,6292,9079,317
51550000057,4936,4067,2008,331,1453,111,221,27,2059,9931,3695,6008,228
51013000020,3780,2775,2278,189,46,26,200,0,497,10916,2779,7818,319
51153000107,6579,4641,2846,548,564,82,641,20,1795,16356,6834,9185,337
51750000001,3783,3411,2614,184,428,67,86,4,797,6276,2259,3849,168
51750000004,5386,5035,3283,277,1147,56,108,6,1752,7319,2280,4796,243
51073000202,4637,3647,3029,116,352,86,37,6,618,11275,7185,3834,256
51013000017,4408,3342,2557,210,121,26,404,9,785,13400,2822,10242,336
51013000036,4700,3686,2663,349,309,26,318,4,1023,13730,2849,10519,362
51550000016,4204,3099,2485,126,284,84,140,13,614,11515,7891,3452,172
51149000101,1670,1336,943,38,287,21,35,4,393,5926,3637,2196,93
51089000404,3355,2625,1828,118,567,44,39,2,797,6634,4104,2416,114
51089000505,1042,882,665,20,172,14,4,0,217,2922,1961,934,27
51121000402,3117,2397,2257,35,33,39,22,1,140,10252,7195,2908,149
51109000102,2363,1874,1415,86,305,60,18,2,459,6101,3436,2539,126
51181000201,1354,1109,512,23,561,14,1,2,597,4568,1781,2741,46
51089000602,972,755,442,50,246,17,3,0,313,2533,1401,1103,29
51013000039,2823,2044,1258,397,87,62,257,1,786,8216,1675,6369,172
51153000104,5468,3914,2565,430,453,79,388,4,1349,13050,7450,5307,293
51061000101,1785,1350,1142,95,59,45,17,4,208,5568,3791,1651,126
51169000303,1026,821,795,6,7,10,0,1,26,2522,1932,563,27
51059000915,3591,2735,1847,178,134,34,540,0,888,13204,5946,6982,276
51013000024,5903,4483,2871,584,483,71,470,6,1612,15248,2596,12278,374
51153000203,5111,3713,2061,590,540,78,481,10,1652,13820,6204,7296,320
51153000206,3414,2619,1922,260,210,61,135,3,697,9924,5254,4415,255
51013000015,2824,2257,1355,369,172,27,344,3,902,8723,1481,7031,211
51013000054,2050,1878,1419,141,85,11,222,0,459,6486,1039,5245,202
51013000041,4945,4390,2885,541,269,64,639,5,1505,10012,1755,7876,381
51059000315,5627,4254,2095,829,193,81,1085,6,2159,13365,4055,8960,350
51059000516,7085,5251,1441,1444,1349,75,983,14,3810,13836,2894,10697,245
51059000908,3111,2291,1480,142,69,16,593,2,811,11214,4004,6964,246
51059000909,3060,2281,1436,98,93,19,627,4,845,11006,3400,7394,212
51059000504,5675,4235,743,1453,722,102,1328,6,3492,12563,2778,9623,162
51059000519,3056,2476,1106,344,167,38,836,4,1370,8428,2516,5763,149
51595000501,761,503,17,19,464,4,4,2,486,1196,57,1133,6
51700000305,3321,3289,1156,472,1494,87,138,9,2133,2596,465,2079,52
51810000032,1959,1518,1312,48,96,31,21,5,206,7671,5470,2083,118
51107000420,3508,2809,2155,136,173,28,293,4,654,9827,4961,4731,135
51107000407,2819,2014,1247,172,230,13,353,5,767,7395,2978,4273,144
51107000822,3032,2059,1231,146,191,14,471,5,828,8462,3098,5204,160
