
GEOID,NAME
49057SOG004,South Ogden 4
49057SOG005,South Ogden 5
49057SOG006,South Ogden 6
49057SOG007,South Ogden 7
49057SOG008,South Ogden 8
49057SOG009,South Ogden 9
49057SOG010,South Ogden 10
49057SOG011,South Ogden 11
49057SOG012,South Ogden 12
49057SOG03A,South Ogden 3A
49057SOG03B,South Ogden 3B
49057TAY001,Taylor / West Weber 1
49057TAY002,Taylor / West Weber 2
49057UIN001,Uintah 1
49057VLY01C,Upper Valley 1 C
49057VLY01L,Upper Valley 1 Liberty
49057VLY01N,Upper Valley 1 N
49057VLY01S,Upper Valley 1 S
49057VLY01W,Upper Valley 1 W
49057VLY02K,Upper Valley 2 Wolf Creek
49057VLY02L,Upper Valley 2 Liberty
49057VLY02N,Upper Valley 2 N
49057VLY03D,Upper Valley 3 Eden
49057VLY03E,Upper Valley 3 E
49057VLY03K,Upper Valley 3 Wolf Creek
49057VLY03W,Upper Valley 3 W
49057WAT001,Washington Terrace 1
49057WAT002,Washington Terrace 2
49057WAT003,Washington Terrace 3
49057WAT004,Washington Terrace 4
49057WAT005,Washington Terrace 5
49057WAT006,Washington Terrace 6
49057WCP01A,Weber County (Plain City) 1A
49057WCP01B,Weber County (Plain City) 1B
49057WCR002,Weber County (Roy) 2
49057WCR01A,Weber County (Roy) 1A
49057WCR01B,Weber County (Roy) 1B
49057WCR01C,Weber County (Roy) 1C
49057WCS001,Weber County (South Ogden) 1
49057WCU001,Weber County (Uintah) 1
49057WCU2AC,Weber County (Uintah) 2A Center
49057WCU2AE,Weber County (Uintah) 2A East
49057WCU2AW,Weber County (Uintah) 2A West
49057WCW01C,Weber County (West) 1 C
49057WCW01E,Weber County (West) 1 E
49057WCW01W,Weber County (West) 1 Water
49057WCW02C,Weber County (West) 2 C
49057WCW02E,Weber County (West) 2 E
49057WCW02W,Weber County (West) 2 Water
49057WHV001,West Haven 1
49057WHV002,West Haven 2
49057WHV003,West Haven 3
49057WHV004,West Haven 4
49057WHV005,West Haven 5
49057WHV006,West Haven 6
49057WHV007,West Haven 7
49057WHV008,West Haven 8
49057WNO002,Weber County (North Ogden) 2
49057WNO03E,Weber County (North Ogden) 3E
49057WNO3EW,Weber County (North Ogden) 3E West
